,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2437,1,1,1,0.91263,1,1,1,1,1,1,50.442,136.34,285.75,479.11,468.16,597.48,734.4,870.18,911.27,0.62142,-0.17245,-0.48963,-0.13834,0.57029,-0.49147,0.55794,-0.0064308,-0.48251,0.46293,0.37638,-0.46233,0.59415,-0.41077,0.35049,-0.73858,-0.0056757,0.030021,-0.057415,0.67102,-0.46577,0.62072,0.040613,-0.6223,0.094157,-0.21341,-0.44438,0.13928,0.83373,0.20609,0.14762,0.54241,-0.67533,0.45673,0.13905,0.10677,0.69006,-0.14809,-0.69717,-0.066615,-0.011965,-0.75663,-0.016992,0.65338,0.01293
2439,1,1,1,0.91222,1,1,1,1,1,1,56.566,144.32,277.48,461.54,503.4,627.28,677.7,905.7,1029.9,0.56072,-0.17278,-0.50123,-0.1414,0.6201,-0.44215,0.55735,-0.0065959,-0.49181,0.50194,0.33603,-0.45831,0.60183,-0.41548,0.37711,-0.6729,-0.0057102,0.031175,-0.059347,0.73667,-0.42443,0.62833,0.042542,-0.64236,0.10313,-0.18967,-0.43894,0.14103,0.83842,0.22026,-0.13113,-0.53494,0.68061,-0.45962,-0.14887,0.095193,0.68339,-0.1497,-0.70455,-0.071591,-0.010688,-0.75008,-0.017258,0.66088,0.013918
2441,1,1,1,0.91182,1,1,1,1,1,1,51.826,150.39,278.95,434.26,526.45,620.13,693.4,896.52,934.01,0.55411,-0.17452,-0.53699,-0.14482,0.59429,-0.43844,0.56488,-0.0071255,-0.50554,0.48277,0.32374,-0.45129,0.62864,-0.41494,0.35238,-0.68388,-0.0058989,0.03451,-0.062612,0.72606,-0.41453,0.6275,0.045633,-0.65025,0.097436,0.18423,0.43615,-0.14914,-0.84305,-0.20703,0.12455,0.51927,-0.7009,0.45253,0.13716,0.092362,0.67793,-0.15737,-0.70893,-0.067382,0.010398,0.74544,0.018243,-0.66611,-0.01313
2443,1,1,1,0.91142,1,1,1,1,1,1,52.147,133.01,296.27,441.87,521.1,596.66,652.94,939.02,926.6,0.57638,-0.16718,-0.48928,-0.16076,0.61205,0.44232,-0.52478,0.0063275,0.54436,-0.48227,0.34151,-0.43838,0.58091,-0.46719,0.36806,0.68739,0.0054296,-0.030524,0.067265,-0.7225,0.41483,-0.57855,-0.040516,0.69447,-0.096291,0.17876,0.39006,-0.12729,-0.87196,-0.19846,-0.13332,-0.51179,0.6572,-0.51697,-0.14538,0.092593,0.62606,-0.13811,-0.7589,-0.066899,0.010524,0.69442,0.01621,-0.71919,-0.013157
2445,1,1,1,0.91102,1,1,1,1,1,1,52.437,143.64,285.84,460,503.36,614.69,657.31,878.03,842.76,0.59424,-0.16236,-0.49778,-0.15385,0.59081,-0.4664,0.52125,-0.0066158,-0.53288,0.47619,0.35554,-0.42989,0.59681,-0.45152,0.35879,0.71091,0.0052601,-0.031296,0.064673,-0.69958,0.43857,-0.57645,-0.042806,0.68154,-0.095064,0.19154,0.39405,-0.13515,-0.8662,-0.19867,-0.13903,-0.50268,0.67631,-0.50044,-0.14196,-0.098937,-0.63035,0.14553,0.75313,0.066945,-0.011261,-0.69963,-0.017156,0.71409,0.013182
2447,1,1,1,0.91062,1,1,1,1,1,1,51.391,135.91,288.56,472.41,477.32,688.94,680.5,891.97,946.68,0.64083,-0.15319,-0.48576,-0.12962,0.55956,-0.53018,0.5184,-0.0068384,-0.47335,0.47546,0.40171,-0.42494,0.61023,-0.39864,0.35605,0.75516,0.004861,-0.030221,0.053758,-0.65261,-0.51018,0.58696,0.045625,-0.61946,0.096861,0.23612,0.42536,-0.15138,-0.83327,-0.21462,0.15992,0.50584,-0.70403,0.4498,0.14344,-0.11984,-0.66824,0.15942,0.71317,0.071236,0.013598,0.73875,0.018788,-0.67344,-0.013979
2449,1,1,1,0.91022,1,1,1,1,1,1,49.455,132.37,299.66,450.29,475.62,584.37,683.32,929.19,957.82,0.56982,-0.14489,-0.50567,-0.13922,0.61582,-0.47259,0.49148,-0.0071704,-0.50974,0.52461,0.35202,-0.39605,0.62607,-0.42203,0.38619,0.68142,0.0046389,-0.032071,0.058686,-0.72882,0.46045,-0.56373,-0.048804,0.6754,-0.10791,0.20147,0.38638,-0.15185,-0.85785,-0.22617,-0.13914,-0.46802,0.7171,-0.47275,-0.15448,0.10489,0.62227,-0.16325,-0.75443,-0.077187,0.012024,0.69443,0.019492,-0.71903,-0.015298
2451,1,1,1,0.90982,1,1,1,1,1,1,49.365,139.81,257.27,444.99,482.04,619.03,685.22,945.54,961.18,0.5873,-0.17206,-0.49719,-0.15001,0.59646,-0.45661,0.54713,-0.0066407,-0.51494,0.47639,0.34936,-0.45286,0.59276,-0.4379,0.3602,-0.70353,-0.0054871,0.031731,-0.063438,0.70709,-0.43023,0.60723,0.044033,-0.65978,0.094489,0.19144,0.42338,-0.1382,-0.85111,-0.20151,0.13621,0.52785,-0.66972,0.48384,0.14214,-0.096654,-0.66093,0.14342,0.72718,0.06686,-0.010954,-0.72858,-0.016979,0.68453,0.013097
2453,1,1,1,0.90942,1,1,1,1,1,1,53.397,135.67,274.02,447.95,520.49,612.76,714.66,909.69,944.17,0.61411,-0.15849,-0.45123,-0.13541,0.61303,-0.49301,0.52036,-0.006253,-0.48005,0.50564,0.38718,-0.44207,0.5702,-0.41901,0.39239,-0.71005,-0.0048501,0.027922,-0.055357,0.7014,0.47921,-0.59608,-0.043082,0.63448,-0.10316,0.21843,0.42589,-0.13742,-0.83736,-0.22551,-0.15557,-0.53097,0.66392,-0.47709,-0.15959,0.11066,0.66678,-0.14243,-0.71917,-0.075262,0.012558,0.73535,0.016932,-0.6772,-0.014757
2455,1,1,1,0.90902,1,1,1,1,1,1,49.005,137.44,300.26,454.16,512.75,681.51,678.91,900.03,936.63,0.64629,-0.14568,-0.48207,-0.14224,0.5554,-0.52891,0.48757,-0.0068423,-0.51413,0.46707,0.40297,-0.40183,0.60248,-0.43536,0.35161,0.7601,0.0045084,-0.03048,0.059241,-0.64636,0.50181,-0.54546,-0.046342,0.66326,-0.092736,0.22525,0.38391,-0.14444,-0.86088,-0.19976,0.16052,0.47847,-0.69548,0.49143,0.14179,-0.11713,-0.6166,0.15294,0.76025,0.068598,0.01347,0.68852,0.018477,-0.72473,-0.013626
2457,1,1,1,0.90862,1,1,1,1,1,1,52.587,136.99,251.74,468.43,462.53,608.1,694.06,909.97,886.08,0.62251,-0.16076,-0.45018,-0.1334,0.60513,-0.49939,0.52742,-0.0062931,-0.47276,0.4989,0.39261,-0.44851,0.56911,-0.41307,0.38753,0.71935,0.0048599,-0.028092,0.054675,-0.6919,0.48444,-0.60363,-0.043884,0.62357,-0.10098,0.22345,0.43671,-0.13948,-0.83058,-0.22367,-0.15774,-0.5386,0.66261,-0.47025,-0.15762,0.11221,0.67695,-0.14195,-0.70956,-0.074351,0.012728,0.745,0.016964,-0.66657,-0.014564
2459,1,1,1,0.90822,1,1,1,1,1,1,52.228,133.7,286.77,443.7,540.67,590.35,707.95,972.96,1057.2,0.61251,-0.14857,-0.50904,-0.13229,0.57109,-0.5121,0.50797,-0.0074512,-0.48869,0.49076,0.37938,-0.40705,0.63203,-0.40235,0.3592,0.73344,0.0046268,-0.033063,0.056272,-0.6766,0.49352,-0.57791,-0.051976,0.64038,-0.098383,0.22466,0.41274,-0.1618,-0.84064,-0.21521,0.14984,0.48049,-0.7234,0.45027,0.14364,-0.11447,-0.64885,0.16632,0.73002,0.072772,-0.013122,-0.72102,-0.020143,0.69235,0.014401
2461,1,1,1,0.90782,1,1,1,1,1,1,53.113,148.3,275.05,405.11,493.44,618.23,652.55,968.24,932.08,0.63256,-0.16356,-0.47054,-0.15877,0.5714,-0.48734,0.51528,-0.0063767,-0.54053,0.45253,0.3809,-0.43561,0.56801,-0.46951,0.34942,0.74363,0.004971,-0.030139,0.066404,-0.66458,0.45265,-0.56533,-0.043159,0.68268,-0.087168,-0.20007,-0.39214,0.12948,0.86897,0.18528,0.15005,0.51283,-0.64842,0.52404,0.13938,-0.10282,-0.62146,0.13364,0.76246,0.063345,0.011795,0.6905,0.016242,-0.72295,-0.012541
2463,1,1,1,0.90741,1,1,1,1,1,1,51.984,146.79,267.33,482.15,475.62,570.04,678.5,876.57,916.83,0.59166,-0.16252,-0.51232,-0.15173,0.5814,-0.46793,0.52558,-0.0071605,-0.53036,0.47273,0.35197,-0.42759,0.61101,-0.44335,0.35127,-0.71507,-0.0050478,0.033886,-0.065342,0.69515,-0.43877,0.58249,0.049253,-0.67628,0.091645,0.19399,0.40427,-0.14672,-0.85987,-0.19501,0.13705,0.49752,-0.68943,0.48908,0.1385,-0.098789,-0.63452,0.14937,0.74896,0.066226,0.011332,0.70436,0.018205,-0.7094,-0.013106
2465,1,1,1,0.90701,1,1,1,1,1,1,52.392,137.88,272.79,483.78,459.86,601.73,697.97,858.22,1018.1,0.60447,-0.16279,-0.45933,-0.1454,0.61318,0.47504,-0.52312,0.0064091,0.50512,-0.49548,0.37275,-0.44395,0.56787,-0.44046,0.38404,0.70427,0.0048452,-0.029417,0.060457,-0.70673,-0.45439,0.59178,0.045263,-0.65707,0.097678,-0.20437,-0.41791,0.13618,0.84868,0.21161,0.14833,0.52787,-0.65485,0.49656,0.15477,0.10339,0.65129,-0.1371,-0.73567,-0.071568,0.011819,0.71984,0.016698,-0.6937,-0.01411
2467,1,1,1,0.90661,1,1,1,1,1,1,45.376,139,285.24,452.1,513.83,603.03,689.66,938.8,921.05,0.57106,-0.17375,-0.4651,-0.14319,0.63787,-0.44297,0.55107,-0.0064352,-0.49107,0.50883,0.34749,-0.46753,0.56743,-0.42809,0.39425,-0.6695,-0.0051722,0.030104,-0.060002,0.73975,0.42609,-0.62729,-0.045996,0.64243,-0.10055,0.19299,0.44622,-0.13837,-0.83444,-0.21956,0.13729,0.55191,-0.64967,0.47915,0.15777,0.095626,0.68074,-0.13582,-0.70971,-0.072908,0.010862,0.74702,0.016485,-0.66435,-0.014279
2469,1,1,1,0.90621,1,1,1,1,1,1,52.525,129.36,248.83,456.23,504.07,594.36,721.96,925.83,911.78,0.61921,-0.1469,-0.49587,-0.13591,0.57501,0.51331,-0.49791,0.0073661,0.49821,-0.49024,0.38542,-0.40433,0.61886,-0.41569,0.36356,0.73484,0.0043998,-0.032632,0.057738,-0.67497,0.49314,-0.56646,-0.052918,0.65103,-0.096451,0.22395,0.40409,-0.15849,-0.84662,-0.21134,-0.153,-0.47951,0.71189,-0.46744,-0.14618,0.11438,0.6351,-0.15963,-0.74352,-0.072517,-0.013198,-0.70735,-0.019736,0.70631,0.014423
2471,1,1,1,0.90581,1,1,1,1,1,1,54.729,158.09,261.36,450.7,505.8,576.57,626.08,856.07,1023.1,0.60376,-0.15776,-0.43527,-0.1418,0.63327,0.47758,-0.5102,0.0061982,0.49607,-0.51526,0.38091,-0.44008,0.55064,-0.43966,0.40587,-0.69254,-0.0045391,0.027807,-0.058315,0.71846,-0.46338,0.5866,0.04525,-0.65476,0.10205,-0.20933,-0.41635,0.13388,0.84578,0.22264,-0.15373,-0.53057,0.64398,-0.50262,-0.16593,-0.10603,-0.64861,0.13313,0.73795,0.075948,0.012161,0.71747,0.016407,-0.69613,-0.01501
2473,1,1,1,0.90541,1,1,1,1,1,1,52.114,145.89,262.1,480.39,505.36,577.38,694.3,921.39,918.42,0.65778,-0.16008,-0.46385,-0.13457,0.55537,0.52973,-0.52708,0.0067557,0.4794,-0.46011,0.41154,-0.44282,0.58195,-0.41385,0.353,-0.766,-0.0046474,0.030215,-0.056273,0.63964,-0.50325,0.59375,0.048585,-0.61962,0.088931,-0.23622,-0.43797,0.14835,0.83045,0.2018,0.16442,0.52847,-0.67375,0.46834,0.14288,-0.11775,-0.67111,0.14453,0.71432,0.067911,-0.013478,-0.74024,-0.017826,0.67184,0.013391
2475,1,1,1,0.90501,1,1,1,1,1,1,55.258,152.14,287.97,462.67,534.53,610.24,641.38,934.97,950.15,0.58867,-0.15343,-0.4726,-0.13843,0.62243,0.47665,-0.50789,0.0069522,0.49591,-0.51854,0.36735,-0.42329,0.59143,-0.42468,0.39464,0.68962,0.0044531,-0.031104,0.058322,-0.72113,0.46306,-0.58546,-0.051437,0.65554,-0.10215,-0.209,-0.41532,0.15,0.84354,0.2231,0.14662,0.50461,-0.68404,0.48009,0.15958,-0.10574,-0.64563,0.14767,0.7378,0.076395,-0.01218,-0.716,-0.018379,0.69759,0.015154
2477,1,1,1,0.90461,1,1,1,1,1,1,53.588,140,295.4,457.08,464.97,648.44,672.29,853.65,984.52,0.60776,-0.16834,-0.48834,-0.16277,0.5808,0.46354,-0.52489,0.0067975,0.54936,-0.45583,0.35868,-0.4392,0.57798,-0.47233,0.34828,-0.72461,-0.0049416,0.03285,-0.069901,0.6848,-0.42791,0.57535,0.048072,-0.69016,0.085039,-0.189,-0.39947,0.13627,0.86778,0.18194,0.13995,0.51181,-0.6535,0.52196,0.13769,0.095899,0.62247,-0.13395,-0.76254,-0.062637,0.011073,0.69143,0.01676,-0.72206,-0.012451
2479,1,1,1,0.90421,1,1,1,1,1,1,49.455,140.27,279.46,437.57,481.57,643.08,694.12,946.91,963.75,0.59775,-0.15519,-0.49566,-0.1339,0.59582,0.49018,-0.52023,0.0074518,0.48598,-0.50284,0.36955,-0.42411,0.61459,-0.4071,0.37431,-0.71061,-0.0045137,0.033388,-0.057424,0.70043,-0.4731,0.59662,0.055419,-0.63844,0.097745,-0.21715,-0.43054,0.16219,0.83297,0.21757,-0.14625,-0.50122,0.70477,-0.45625,-0.1501,-0.10855,-0.66063,0.15638,0.7224,0.073974,-0.012501,-0.73125,-0.019568,0.68156,0.014662
2481,1,1,1,0.90381,1,1,1,1,1,1,52.211,130.63,269.15,456.83,535.89,628.51,730.97,949.31,1007.6,0.59428,-0.16855,-0.49723,-0.14154,0.59258,-0.47092,0.54599,-0.0072562,-0.49648,0.48331,0.35836,-0.44927,0.60138,-0.41978,0.36313,0.71033,0.004898,-0.033821,0.061123,-0.70037,0.44644,-0.61548,-0.053311,0.64077,-0.091963,-0.2047,-0.44375,0.15485,0.83385,0.20471,-0.14041,-0.52566,0.6828,-0.46579,-0.14419,-0.10105,-0.67206,0.14679,0.71542,0.068906,-0.011592,-0.74038,-0.018348,0.6717,0.0136
2483,1,1,1,0.90341,1,1,1,1,1,1,53.86,146.94,275.94,482.75,502.22,653.16,713.08,865.8,951.36,0.60856,-0.14871,-0.51194,-0.13418,0.57224,0.50716,-0.50659,0.0078925,0.49507,-0.49091,0.37521,-0.40524,0.63311,-0.40695,0.35856,-0.73066,-0.0043131,0.035126,-0.058293,0.67933,-0.48611,0.5778,0.058959,-0.64615,0.094113,0.22278,0.41641,-0.17007,-0.83911,-0.20963,0.14796,0.47716,-0.72345,0.45443,0.1433,-0.11222,-0.64322,0.1638,0.73595,0.072181,-0.013014,-0.71572,-0.020755,0.69781,0.014397
2485,1,1,1,0.90301,1,1,1,1,1,1,51.008,140.25,302.45,459.22,484.11,685.58,721.98,948.6,947.91,0.60513,-0.15727,-0.43891,-0.13444,0.63117,0.48509,-0.51532,0.0065379,0.47722,-0.52091,0.38477,-0.44196,0.5598,-0.42057,0.40789,0.69475,0.0043339,-0.02892,0.055938,-0.71647,0.4739,-0.59952,-0.050058,0.63498,-0.10143,0.21899,0.43572,-0.14468,-0.83021,-0.22808,0.15567,0.53384,-0.65626,0.4818,0.16726,0.10911,0.66535,-0.13722,-0.72146,-0.077868,0.01256,0.73426,0.017307,-0.67836,-0.015412
2487,1,1,1,0.90261,1,1,1,1,1,1,52.823,127.54,266.71,467.19,492.05,585.86,694.47,965.57,897.23,-0.63621,0.15929,0.4555,0.14816,-0.58347,-0.49981,0.51149,-0.0066793,-0.51552,0.47198,0.39317,-0.43502,0.56468,-0.45055,0.3665,0.73902,0.0044124,-0.030495,0.062468,-0.67007,-0.47098,0.57441,0.0496,-0.66179,0.088329,0.21468,0.41181,-0.14052,-0.85212,-0.19616,-0.15684,-0.51808,0.65272,-0.5089,-0.1482,-0.10811,-0.63527,0.13412,0.74977,0.067855,0.012524,0.70496,0.017072,-0.70881,-0.013512
2489,1,1,1,0.9022,1,1,1,1,1,1,51.7,137.76,290.65,478.43,520.52,615.37,651.67,902.81,989.88,0.59815,-0.14418,-0.47595,-0.14087,0.61242,0.48965,-0.48242,0.0073047,0.5108,-0.51628,-0.37505,0.39951,-0.59868,0.43468,-0.39033,-0.70117,-0.0040044,0.032291,-0.060025,0.70972,0.47357,-0.55648,-0.055975,0.67318,-0.098806,0.21292,0.39355,-0.15546,-0.85361,-0.21671,0.1501,0.47728,-0.69426,0.49254,0.15836,0.10868,0.61506,-0.14975,-0.76267,-0.076175,-0.012689,-0.68725,-0.019263,0.72589,0.015283
2491,1,1,1,0.9018,1,1,1,1,1,1,49.347,138.09,284.7,437.97,523.69,655.9,717.76,948.47,980.4,0.66055,-0.1538,-0.45449,-0.15048,0.5575,0.52128,-0.49606,0.0067542,0.52612,-0.45313,0.40971,-0.42152,0.56554,-0.45941,0.35152,0.76593,0.0041975,-0.030628,0.063524,-0.63904,0.48664,-0.55275,-0.050225,0.66946,-0.083402,0.22195,0.39657,-0.14063,-0.85975,-0.18581,0.16382,0.50308,-0.65522,0.52005,0.14249,-0.11266,-0.61603,0.13414,0.76523,0.065109,-0.013133,-0.6867,-0.017277,0.7265,0.013039
2493,1,1,1,0.9014,1,1,1,1,1,1,49.4,139.85,286.71,459.21,530.87,614.13,651.53,980.76,974.52,0.60569,-0.15623,-0.47402,-0.16043,0.59858,-0.47009,0.49554,-0.0069586,-0.55173,0.47854,0.36579,-0.41687,0.57434,-0.47695,0.36751,-0.71324,-0.0043015,0.032576,-0.068881,0.69676,-0.43851,0.5522,0.051978,-0.70171,0.087688,0.19375,0.3838,-0.14014,-0.87156,-0.1895,0.14444,0.49131,-0.65714,0.53317,0.14714,-0.098796,-0.59865,0.13372,0.78071,0.066876,-0.011555,-0.66894,-0.017326,0.7429,0.013432
2495,1,1,1,0.901,1,1,1,1,1,1,45.159,139.31,306.64,452.01,497.34,625.72,672.33,882.08,1061.9,0.62234,-0.16981,-0.46868,-0.16073,0.58169,0.4724,-0.52678,0.0067587,0.54072,-0.45488,0.37123,-0.44752,0.56092,-0.47205,0.35278,0.73236,0.0046414,-0.032322,0.069071,-0.67662,0.4359,-0.58112,-0.050198,0.68046,-0.082143,-0.19637,-0.41183,0.13718,0.86033,0.18125,-0.14587,-0.52479,0.63863,-0.52508,-0.14055,-0.098218,-0.62978,0.12784,0.75726,0.062897,0.011412,0.69854,0.016502,-0.71518,-0.012547
2497,1,1,1,0.9006,1,1,1,1,1,1,52.534,151.1,288.94,451.7,505.14,630.94,647.76,924.31,986.96,0.58344,-0.15325,-0.50458,-0.14622,0.60011,0.47089,-0.50549,0.0077709,0.52311,-0.49904,0.35411,-0.41093,0.6145,-0.43701,0.37034,-0.69936,-0.0042383,0.035593,-0.064101,0.71099,-0.4469,0.574,0.059667,-0.67729,0.092337,0.20085,0.40582,-0.1617,-0.85287,-0.20355,0.13921,0.48208,-0.69996,0.4863,0.14763,-0.10107,-0.62407,0.15097,0.75661,0.071243,-0.011811,-0.69557,-0.019654,0.71795,0.014289
2499,1,1,1,0.9002,1,1,1,1,1,1,48.5,132.43,292.72,431.85,517.48,645.22,731.83,925.87,892.62,0.59353,-0.15146,-0.46442,-0.1549,0.62056,0.4669,-0.48689,0.0070016,0.54022,-0.50304,0.3647,-0.41112,0.57262,-0.46876,0.38774,0.69352,0.0040556,-0.032066,0.066296,-0.71665,0.44232,-0.55235,-0.053934,0.69842,-0.092556,0.19627,0.38557,-0.14348,-0.86691,-0.20174,-0.14523,-0.48852,0.66072,-0.52839,-0.15659,0.099904,0.59947,-0.13493,-0.77931,-0.071603,0.011721,0.67024,0.017684,-0.7417,-0.014414
2501,1,1,1,0.8998,1,1,1,1,1,1,53.924,149.87,282.07,451.32,525.18,605.12,700.45,898.61,1027.1,0.6122,-0.15832,-0.46278,-0.14202,0.60483,-0.48726,0.51493,-0.0070899,-0.50122,0.49613,0.38011,-0.43422,0.5766,-0.43434,0.38189,0.71381,0.0042016,-0.032016,0.060745,-0.69696,-0.46479,0.58868,0.055265,-0.65268,0.091559,0.21423,0.42684,-0.15183,-0.84009,-0.20761,-0.15173,-0.51718,0.66691,-0.49074,-0.15461,0.10642,0.64736,-0.13876,-0.73834,-0.072092,0.012384,0.71727,0.018088,-0.6963,-0.01439
2503,1,1,1,0.8994,1,1,1,1,1,1,52.58,143.64,284.84,459.6,496.75,635.79,711.3,976.97,979.62,0.59756,-0.17018,-0.43625,-0.15375,0.63246,-0.45423,0.52861,-0.0064108,-0.51831,0.49554,0.36529,-0.45951,0.53518,-0.46302,0.39319,0.68927,0.0044374,-0.029979,0.065154,-0.72094,0.42896,-0.5988,-0.049717,0.66845,-0.090185,-0.19522,-0.42869,0.1341,0.84808,0.20223,-0.1456,-0.54646,0.6181,-0.52236,-0.15897,-0.096539,-0.64691,0.12149,0.74331,0.07008,-0.011212,-0.71478,-0.015849,0.69895,0.013957
2505,1,1,1,0.899,1,1,1,1,1,1,52.949,149.16,276.04,475.44,479.62,614.12,681.41,941.06,924.77,0.56747,-0.15118,-0.50679,-0.14713,0.61371,-0.45879,0.49944,-0.0079551,-0.52763,0.51149,0.34424,-0.40506,0.61698,-0.43976,0.37864,0.68135,0.0040751,-0.0364,0.065,-0.72815,0.43673,-0.57078,-0.06249,0.68617,-0.093462,0.19547,0.40185,-0.16482,-0.85471,-0.20644,-0.13532,-0.47503,0.70275,-0.48926,-0.15099,0.098289,0.61633,-0.15121,-0.76309,-0.072925,0.011546,0.68818,0.020007,-0.72503,-0.014685
2507,1,1,1,0.8986,1,1,1,1,1,1,51.023,141.51,270.22,423.57,502.81,572.92,724.34,914.92,937.37,0.61035,-0.14718,-0.4513,-0.14974,0.61621,-0.48569,0.47855,-0.0070027,-0.52863,0.50556,0.38201,-0.40683,0.5669,-0.46184,0.39228,-0.70615,-0.0037963,0.031362,-0.063841,0.70447,-0.46283,0.54797,0.05533,-0.68846,0.092106,-0.20849,-0.38827,0.14607,0.86161,0.2051,0.15362,0.48804,-0.66056,0.52561,0.16004,-0.10578,-0.60057,0.13465,0.77757,0.073288,0.012461,0.67192,0.017915,-0.74016,-0.014795
2509,1,1,1,0.8982,1,1,1,1,1,1,53.329,142.21,273.57,410.77,455.47,587.37,642.83,1002.2,962.1,0.635,-0.16047,-0.44809,-0.14296,0.59144,-0.50084,0.51713,-0.0069211,-0.50033,0.481,0.39589,-0.44181,0.56072,-0.4393,0.37507,0.73409,0.0041069,-0.031241,0.060996,-0.67557,0.47382,-0.58839,-0.054548,0.64716,-0.086649,0.22122,0.43207,-0.14842,-0.83799,-0.20032,0.1587,0.52827,-0.65126,0.49833,0.15254,-0.1092,-0.64991,0.13256,0.73705,0.069812,0.012739,0.71943,0.017514,-0.69409,-0.013952
2511,1,1,1,0.8978,1,1,1,1,1,1,55.629,147.26,285.47,493.95,498.43,642.33,614.58,945.92,945.48,0.59311,-0.16298,-0.46377,-0.15061,0.61959,-0.4617,0.51833,-0.0070999,-0.52031,0.4974,0.36198,-0.43922,0.56813,-0.45311,0.38467,0.69398,0.0041918,-0.032857,0.065136,-0.71628,0.436,-0.58921,-0.056117,0.67205,-0.089074,0.19877,0.42244,-0.14828,-0.84822,-0.20142,0.14361,0.51973,-0.65308,0.50869,0.15485,0.098409,0.63706,-0.13229,-0.74966,-0.070586,0.011512,0.70655,0.017575,-0.70721,-0.014142
2513,1,1,1,0.89739,1,1,1,1,1,1,49.483,144.61,285.23,449.6,505,622.24,727.37,908.33,1027.9,0.5986,-0.16292,-0.4873,-0.13252,0.60009,-0.48385,0.53803,-0.0077796,-0.47546,0.50029,0.36896,-0.44341,0.60291,-0.4027,0.37629,-0.70886,-0.0042109,0.035082,-0.058091,0.70207,-0.46327,0.62067,0.062632,-0.62293,0.090463,-0.21928,-0.46199,0.1709,0.81487,0.21276,-0.14606,-0.52351,0.69156,-0.4511,-0.15116,0.10616,0.68093,-0.14848,-0.70547,-0.073091,-0.012344,-0.75001,-0.01966,0.66086,0.014551
2515,1,1,1,0.89699,1,1,1,1,1,1,57.143,132.11,284.22,445.1,474.47,599.13,718.59,953.75,1024.6,0.61923,-0.16516,-0.49838,-0.1336,0.56837,-0.4999,0.54473,-0.0079803,-0.47882,0.47332,0.37794,-0.44508,0.61061,-0.40207,0.35294,-0.739,-0.0042714,0.036304,-0.05911,0.67011,0.47161,-0.61974,-0.063594,0.61839,-0.083977,-0.22509,-0.46508,0.17403,0.81421,0.19951,-0.14873,-0.52232,0.69624,-0.4477,-0.14095,0.10857,0.68266,-0.15003,-0.70356,-0.06846,0.012633,0.75177,0.019933,-0.65886,-0.013634
2517,1,1,1,0.89659,1,1,1,1,1,1,53.963,150.57,274.92,471.48,489.81,553.48,680.96,932.98,972.78,-0.58664,0.15674,0.48942,0.13657,-0.61082,0.47597,-0.51951,0.0079096,0.49202,-0.51129,0.36186,-0.42684,0.60605,-0.41546,0.38336,0.69537,0.003997,-0.035552,0.060108,-0.71524,0.4564,-0.60132,-0.064354,0.64617,-0.091813,0.21251,0.44018,-0.17089,-0.82851,-0.21319,0.1434,0.50439,-0.69588,0.46583,0.15419,-0.10414,-0.65611,0.14907,0.72863,0.074508,0.012199,0.7268,0.019994,-0.68629,-0.014934
2519,1,1,1,0.89619,1,1,1,1,1,1,55.476,141.16,295.14,463.41,501.91,631.59,697.71,951.98,913.63,-0.61345,0.16248,0.49418,0.16747,-0.57011,0.46827,-0.50668,0.0075457,0.56772,-0.44904,0.3606,-0.42165,0.5832,-0.48555,0.34101,-0.73411,-0.0041528,0.036386,-0.074522,0.67393,-0.42564,0.55645,0.058456,-0.70709,0.076109,-0.19076,-0.39202,0.14863,0.87108,0.17043,-0.14065,-0.49038,0.6591,-0.53582,-0.13501,0.095454,0.59639,-0.13185,-0.78365,-0.060975,-0.011295,-0.66678,-0.017912,0.74485,0.012342
2521,1,1,1,0.89579,1,1,1,1,1,1,52.101,140.97,259.44,433.51,479.82,622.14,672.21,832.72,955.22,0.60213,-0.15677,-0.4844,-0.14653,0.59729,-0.4796,0.51007,-0.00775,-0.5184,0.49094,0.36787,-0.42278,0.59416,-0.44161,0.37133,0.71234,0.003932,-0.035397,0.064557,-0.69795,0.45151,-0.58073,-0.062456,0.66905,-0.085811,0.20792,0.42032,-0.16232,-0.84535,-0.19783,-0.14552,-0.49862,0.68098,-0.49421,-0.14911,0.10275,0.6312,-0.14163,-0.75237,-0.070072,0.012108,0.70219,0.019214,-0.71148,-0.014121
2523,1,1,1,0.89539,1,1,1,1,1,1,49.095,138.76,261.74,467.7,522.04,640.86,662.43,888.19,882.16,0.5834,-0.16574,-0.51071,-0.14921,0.59084,-0.45977,0.53356,-0.0081185,-0.52242,0.48057,0.34676,-0.43484,0.60948,-0.43758,0.35739,0.70488,0.0042143,-0.038266,0.067241,-0.70509,-0.42785,0.60106,0.064954,-0.6668,0.082669,0.19704,0.43499,-0.16795,-0.841,-0.19098,0.13515,0.50525,-0.68825,0.48246,0.14141,0.096222,0.64525,-0.14424,-0.74101,-0.067018,0.01131,0.71536,0.019571,-0.69826,-0.013466
