,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,1,1,1,1,1,1,1,1,1,1,52.349,134,278.64,471.15,522.49,615.39,653.09,936.53,912.44,-0.53196,0.1579,0.49277,0.15883,-0.65118,-0.42198,0.51613,-5.5969e-05,-0.53716,0.51672,-0.32161,0.42825,-0.59082,0.45699,-0.39403,-0.63139,-0.011053,0.00039733,-0.044555,0.7741,0.1839,0.39141,-0.16303,-0.84737,-0.26147,-0.13684,-0.23413,-0.012619,0.92339,0.2714,-0.12516,-0.50679,0.66694,-0.50937,-0.15242,-0.096681,-0.62962,0.17606,0.74661,0.076219,-0.0091098,-0.69051,-0.0074763,0.72311,0.01324
803,1,1,1,1,1,1,1,1,1,1,48.585,151.27,275.53,445.04,487.03,660.88,703.15,899.2,891.79,-0.58637,0.15583,0.4483,0.14026,-0.64129,-0.47479,0.51994,-5.1974e-05,-0.48418,0.51943,-0.37231,0.44387,-0.56449,0.42382,-0.40754,-0.6737,-0.010559,0.00034991,-0.038085,0.73795,0.22137,0.42185,-0.16197,-0.81715,-0.2812,-0.16733,-0.25633,-0.012735,0.90456,0.2965,-0.14858,-0.53866,0.65344,-0.48441,-0.16166,-0.11469,-0.66872,0.17238,0.70952,0.080779,-0.010751,-0.72959,-0.0072818,0.68362,0.013959
805,1,1,1,1,1,1,1,1,1,1,49.164,139.44,284.14,421.77,510.17,666.13,716.04,914.93,1004.2,-0.56506,0.16187,0.451,0.14615,-0.65555,-0.44919,0.53023,-5.1333e-05,-0.49532,0.52129,-0.35311,0.45377,-0.55891,0.43464,-0.41002,-0.65175,-0.011011,0.00035338,-0.039841,0.7573,0.20606,0.42327,-0.1574,-0.8225,-0.27767,-0.15535,-0.25653,-0.012343,0.9081,0.29201,-0.13987,-0.54661,0.6422,-0.49312,-0.16144,-0.10644,-0.66895,0.167,0.71201,0.079524,-0.0099589,-0.72852,-0.0070421,0.68478,0.013717
807,1,1,1,1,1,1,1,1,1,1,53.087,143.98,305.45,471.18,521.85,632.3,698.57,911.11,866.73,-0.63656,0.16081,0.45055,0.14423,-0.58748,-0.50839,0.52923,-5.1522e-05,-0.4911,0.46934,-0.39934,0.45257,-0.56054,0.43062,-0.36888,-0.73373,-0.010932,0.0003528,-0.039292,0.67821,0.23495,0.42559,-0.15914,-0.82153,-0.25185,-0.17793,-0.25912,-0.012538,0.91118,0.26607,-0.15844,-0.54602,0.6451,-0.48933,-0.14547,-0.12095,-0.67041,0.1683,0.70882,0.071891,-0.011328,-0.73079,-0.0071035,0.68236,0.012412
809,1,1,1,1,1,1,1,1,1,1,47.617,146.23,309.72,426.93,469.38,577.72,666.88,940.33,916.87,-0.60629,0.15587,0.46967,0.12453,-0.60993,-0.50625,0.53631,-5.6152e-05,-0.44332,0.50946,-0.38751,0.44691,-0.59531,0.37879,-0.39018,-0.70398,-0.010674,0.00037047,-0.034175,0.70931,0.24723,0.45575,-0.18328,-0.78367,-0.28888,-0.19101,-0.28307,-0.01473,0.8867,0.31134,-0.15431,-0.54117,0.68763,-0.43202,-0.15443,-0.12522,-0.7063,0.19069,0.66522,0.081128,-0.011708,-0.76866,-0.0080356,0.63934,0.013984
811,1,1,1,1,1,1,1,1,1,1,51.243,147.65,285.11,401.19,503.1,632.42,698.51,920.8,949.53,-0.57341,0.16391,0.44776,0.13565,-0.65226,-0.4613,0.54336,-5.1576e-05,-0.46523,0.5249,-0.3626,0.46497,-0.5615,0.4082,-0.41281,-0.65919,-0.011113,0.00034968,-0.036854,0.75099,0.21909,0.44908,-0.16373,-0.79983,-0.28947,-0.16736,-0.27578,-0.01301,0.89478,0.30845,-0.14425,-0.56249,0.64794,-0.46511,-0.16323,-0.11135,-0.69832,0.17092,0.68124,0.081569,-0.010377,-0.75748,-0.0071789,0.65259,0.014014
813,1,1,1,1,1,1,1,1,1,1,56.949,142.45,296.04,455.63,514.55,641.21,629.94,916.92,894.02,-0.63229,0.1419,0.46796,0.15295,-0.58112,-0.51544,0.47666,-5.4621e-05,-0.53156,0.47388,-0.39717,0.39986,-0.58295,0.45722,-0.36535,-0.73506,-0.0097289,0.00036958,-0.042023,0.67663,0.22842,0.36758,-0.16179,-0.85269,-0.24384,-0.16955,-0.21935,-0.012493,0.92695,0.25249,-0.15771,-0.48282,0.67144,-0.51999,-0.1442,-0.1223,-0.6022,0.17795,0.76517,0.072392,-0.011607,-0.6652,-0.0076109,0.74643,0.012665
815,1,1,1,1,1,1,1,1,1,1,58.452,136.41,277.46,448.79,521.43,616.19,668.69,904.39,933.01,-0.59831,0.1501,0.46357,0.13882,-0.62075,-0.49241,0.50906,-5.4626e-05,-0.48707,0.51104,-0.38001,0.42768,-0.58388,0.41959,-0.3946,-0.69288,-0.010252,0.00036469,-0.037993,0.71998,0.22907,0.41208,-0.16985,-0.82017,-0.27603,-0.17298,-0.25017,-0.013342,0.90706,0.29078,-0.15137,-0.51806,0.67465,-0.4787,-0.15623,-0.11946,-0.65755,0.18195,0.71685,0.079819,-0.011242,-0.72026,-0.0077171,0.69343,0.013848
817,1,1,1,1,1,1,1,1,1,1,52.854,163.54,280.02,478.73,493.08,628.86,688.94,939.47,1029.4,-0.65282,0.14927,0.47377,0.1468,-0.55275,-0.53268,0.5019,-5.535e-05,-0.51068,0.45117,-0.40869,0.41923,-0.58819,0.43737,-0.34635,-0.76202,-0.010276,0.00037568,-0.040498,0.64621,0.24126,0.39556,-0.16756,-0.83723,-0.23726,-0.18121,-0.23885,-0.013092,0.92095,0.24859,-0.16166,-0.50428,0.6749,-0.49552,-0.13618,-0.12667,-0.63546,0.18071,0.7367,0.06907,-0.011964,-0.69862,-0.0076925,0.71525,0.012027
819,1,1,1,1,1,1,1,1,1,1,51.142,148.4,284.33,461.75,513.11,675.04,683.64,851.44,1032.7,-0.61277,0.14003,0.48213,0.13422,-0.59535,-0.51964,0.48933,-5.854e-05,-0.48526,0.50503,-0.3917,0.40155,-0.61118,0.40831,-0.38089,-0.71616,-0.0096521,0.00038279,-0.037074,0.69688,0.24288,0.39799,-0.18288,-0.821,-0.27408,-0.18341,-0.24161,-0.014366,0.90797,0.28872,-0.15607,-0.48656,0.70641,-0.46598,-0.15085,-0.12802,-0.64187,0.19801,0.72525,0.080102,-0.012128,-0.70772,-0.0084537,0.7062,0.013989
821,1,1,1,1,1,1,1,1,1,1,51.964,138.67,303.31,475.86,485.8,604.17,687.95,960.13,890.96,-0.59015,0.15652,0.47036,0.13655,-0.62237,-0.48334,0.52826,-5.5159e-05,-0.47678,0.5099,-0.37163,0.44218,-0.5874,0.40921,-0.39227,-0.68698,-0.010746,0.00037196,-0.037566,0.72562,0.22675,0.43125,-0.17296,-0.80966,-0.27775,-0.1725,-0.26373,-0.013687,0.90201,0.29475,-0.14719,-0.53256,0.67483,-0.46419,-0.15442,-0.11657,-0.67835,0.18265,0.69758,0.079173,-0.010928,-0.74015,-0.0077164,0.67217,0.013682
823,1,1,1,1,1,1,1,1,1,1,49.166,149.5,281.8,447.21,488.38,610.11,689.4,895.51,912.69,-0.60018,0.15529,0.47082,0.15687,-0.60778,-0.47648,0.50804,-5.3519e-05,-0.53094,0.48267,-0.36906,0.42839,-0.57414,0.45905,-0.37406,-0.70139,-0.010703,0.00037378,-0.043325,0.71138,0.21008,0.38978,-0.15772,-0.84735,-0.2471,-0.15653,-0.23347,-0.012224,0.9246,0.25682,-0.14505,-0.512,0.65456,-0.51674,-0.14613,-0.11062,-0.62796,0.17059,0.74774,0.072141,-0.010428,-0.68901,-0.0072472,0.72454,0.012537
825,1,1,1,1,1,1,1,1,1,1,55.081,142.62,264.89,466.97,467.4,604.08,676.78,902.06,951.07,-0.58579,0.14604,0.47262,0.14289,-0.62589,-0.48342,0.49661,-5.5845e-05,-0.50272,0.51668,-0.37007,0.41387,-0.59211,0.42959,-0.39575,-0.6822,-0.01003,0.00037391,-0.039328,0.73004,0.22085,0.3948,-0.17053,-0.83136,-0.27408,-0.16561,-0.238,-0.013302,0.91299,0.2867,-0.14698,-0.49986,0.68215,-0.48867,-0.15623,-0.11648,-0.6371,0.18475,0.73484,0.08015,-0.011002,-0.70043,-0.0078644,0.71346,0.013957
827,1,1,1,1,1,1,1,1,1,1,50.242,142.43,286.67,507.62,522.14,629.39,709.83,902.4,928.71,-0.59929,0.1522,0.45641,0.17473,-0.6155,-0.46147,0.48296,-5.0321e-05,-0.5736,0.47411,-0.36367,0.41435,-0.54927,0.50459,-0.37384,-0.69621,-0.010428,0.0003602,-0.047972,0.71616,0.1942,0.35367,-0.14154,-0.87378,-0.23167,-0.14237,-0.20843,-0.010794,0.93811,0.23691,-0.14281,-0.49478,0.62565,-0.56751,-0.14591,-0.10449,-0.58225,0.15644,0.78792,0.069114,-0.0098934,-0.64165,-0.0066753,0.76681,0.012064
829,1,1,1,1,1,1,1,1,1,1,52.803,138.95,261.9,523.25,492.76,636.72,679.67,921.47,1018.8,-0.61676,0.16962,0.47638,0.1626,-0.58092,-0.47483,0.5381,-5.2512e-05,-0.5337,0.44738,-0.36933,0.45565,-0.56572,0.46338,-0.34817,-0.72661,-0.011785,0.00038126,-0.045274,0.68545,0.20768,0.40954,-0.15351,-0.84496,-0.2272,-0.15551,-0.24653,-0.011957,0.92659,0.23732,-0.14343,-0.53811,0.63729,-0.51543,-0.1344,-0.10747,-0.64848,0.16319,0.73283,0.065193,-0.010077,-0.70772,-0.0068959,0.7063,0.011269
831,1,1,1,1,1,1,1,1,1,1,49.548,142.78,282.77,450.43,482.29,593.23,687.58,906.13,897.39,-0.62038,0.16751,0.46956,0.15329,-0.58573,-0.48566,0.54037,-5.2633e-05,-0.51161,0.45868,-0.37807,0.45796,-0.56749,0.44458,-0.35727,-0.72589,-0.011559,0.00037324,-0.04239,0.68641,0.21813,0.42234,-0.15801,-0.83178,-0.23921,-0.1645,-0.25604,-0.012395,0.91864,0.25165,-0.14784,-0.54458,0.64371,-0.49793,-0.13887,-0.11214,-0.66434,0.16686,0.71665,0.068187,-0.010499,-0.72393,-0.0070403,0.68966,0.011769
833,1,1,1,1,1,1,1,1,1,1,54.232,153.16,264.79,443.87,488.4,610.88,667.72,905.35,934.3,-0.61198,0.14683,0.46592,0.14277,-0.60536,-0.50342,0.49771,-5.4878e-05,-0.5007,0.49814,-0.38776,0.41735,-0.58545,0.4305,-0.3839,-0.70981,-0.010044,0.00036712,-0.039136,0.70323,0.2308,0.39707,-0.16816,-0.83094,-0.26518,-0.17333,-0.23972,-0.013137,0.91387,0.27779,-0.15435,-0.5052,0.676,-0.49082,-0.1519,-0.12148,-0.63947,0.18182,0.73299,0.07739,-0.011468,-0.70265,-0.0077356,0.71127,0.013469
835,1,1,1,1,1,1,1,1,1,1,55.048,145.57,288.82,500,524.99,618.1,670.95,817.55,1006.6,-0.58853,0.15461,0.42351,0.14995,-0.65413,-0.46686,0.5054,-4.8104e-05,-0.50712,0.51907,-0.37442,0.44126,-0.53433,0.45399,-0.41652,-0.6677,-0.010345,0.00032641,-0.040206,0.74327,0.21248,0.40027,-0.14633,-0.83545,-0.2743,-0.15871,-0.24035,-0.01137,0.91391,0.28581,-0.15031,-0.53868,0.62221,-0.52199,-0.1662,-0.11169,-0.64378,0.15801,0.73601,0.079949,-0.010488,-0.70359,-0.0066864,0.71037,0.013839
837,1,1,1,1,1,1,1,1,1,1,51.591,138.55,272.8,510.43,493.01,619.96,642.54,944.19,991.24,-0.59026,0.1664,0.51535,0.15192,-0.57901,-0.47055,0.54662,-5.8824e-05,-0.51632,0.46173,-0.3522,0.44541,-0.60982,0.4314,-0.34579,-0.71261,-0.011848,0.00042266,-0.043347,0.70012,0.20916,0.4228,-0.17476,-0.83076,-0.23831,-0.15809,-0.25691,-0.013741,0.91961,0.25127,-0.13574,-0.52202,0.68174,-0.47619,-0.13247,-0.10727,-0.66345,0.18411,0.71403,0.067765,-0.010067,-0.72473,-0.0077871,0.68882,0.011724
839,1,1,1,1,1,1,1,1,1,1,48.69,147.05,293.07,470.33,500.73,616.78,689.42,899.21,959.53,-0.59009,0.17002,0.50231,0.14176,-0.59201,-0.47321,0.56182,-5.7675e-05,-0.48467,0.4749,-0.35724,0.46174,-0.60306,0.40843,-0.35872,-0.70479,-0.011976,0.00040756,-0.040016,0.70818,0.21804,0.45046,-0.17762,-0.80836,-0.25407,-0.16693,-0.27724,-0.014146,0.90634,0.27134,-0.13848,-0.5443,0.67811,-0.45346,-0.13822,-0.10991,-0.69476,0.18392,0.6829,0.071012,-0.010262,-0.75506,-0.0077394,0.65542,0.012224
841,1,1,1,1,1,1,1,1,1,1,50.026,143.76,288.52,474.69,519.83,633.23,699.64,863.46,922.4,-0.63015,0.1376,0.46264,0.14567,-0.59053,-0.52273,0.47036,-5.495e-05,-0.51516,0.49003,-0.4026,0.39439,-0.58618,0.4429,-0.37763,-0.72853,-0.0093822,0.00036335,-0.039801,0.68379,0.23665,0.37054,-0.16627,-0.84421,-0.25759,-0.17626,-0.22186,-0.012882,0.92083,0.26762,-0.16115,-0.48004,0.68059,-0.50775,-0.15024,-0.12685,-0.60774,0.18309,0.75841,0.076559,-0.012049,-0.67185,-0.0078369,0.74042,0.013405
843,1,1,1,1,1,1,1,1,1,1,49.925,146.38,263.55,461.69,462.13,629.78,727.79,985.95,975.19,-0.61103,0.13719,0.46934,0.14081,-0.6064,-0.51253,0.47419,-5.6368e-05,-0.50354,0.50882,-0.3915,0.39433,-0.59637,0.42935,-0.38888,-0.70868,-0.0093841,0.00036979,-0.038596,0.70441,0.235,0.37834,-0.17275,-0.83571,-0.27088,-0.17571,-0.22741,-0.013436,0.9151,0.28253,-0.15666,-0.47984,0.69221,-0.49207,-0.15467,-0.12551,-0.61829,0.18953,0.74807,0.080221,-0.011916,-0.68318,-0.0081087,0.72997,0.01404
845,1,1,1,1,1,1,1,1,1,1,52.736,133.05,270.32,446.34,475.13,666.19,707.93,939.87,876.55,-0.58433,0.17246,0.46941,0.15605,-0.61977,-0.4517,0.54936,-5.1956e-05,-0.51429,0.47925,-0.35282,0.46714,-0.56208,0.44841,-0.37454,-0.68475,-0.011919,0.00037369,-0.043219,0.7274,0.20173,0.42693,-0.15509,-0.8314,-0.24852,-0.152,-0.2586,-0.012156,0.91741,0.26121,-0.13745,-0.55342,0.63518,-0.50034,-0.14503,-0.10336,-0.66932,0.16323,0.71393,0.070603,-0.0096564,-0.7278,-0.0068726,0.68558,0.01216
847,1,1,1,1,1,1,1,1,1,1,54.877,149.09,254,470.01,485.46,628.32,672.51,854.74,1037.4,-0.6298,0.15291,0.44456,0.14203,-0.6018,-0.51038,0.51063,-5.1584e-05,-0.49069,0.48785,-0.40121,0.43699,-0.56164,0.43058,-0.38371,-0.72189,-0.010337,0.00034616,-0.038474,0.69086,0.23682,0.4123,-0.15998,-0.82417,-0.26284,-0.17864,-0.25002,-0.012553,0.91046,0.27657,-0.16052,-0.53166,0.6518,-0.4934,-0.15259,-0.12337,-0.65721,0.1712,0.71957,0.075922,-0.011593,-0.71876,-0.0072498,0.69499,0.013152
849,1,1,1,1,1,1,1,1,1,1,50.442,148.19,317.84,461.67,477.44,604.61,759.59,958.05,973.16,-0.57943,0.15246,0.47409,0.15166,-0.6271,-0.46662,0.50594,-5.4664e-05,-0.52067,0.50517,-0.35919,0.42399,-0.58281,0.4474,-0.38908,-0.67744,-0.010513,0.00037654,-0.041904,0.73431,0.20821,0.39284,-0.16303,-0.84098,-0.26173,-0.15547,-0.23582,-0.012663,0.91964,0.27262,-0.14153,-0.50803,0.66613,-0.5049,-0.15238,-0.10962,-0.63282,0.17631,0.74202,0.076402,-0.010336,-0.69455,-0.0074927,0.71921,0.013282
851,1,1,1,1,1,1,1,1,1,1,48.117,142.64,275.54,459.86,531.24,618.45,676.22,951.01,919.47,-0.6137,0.16677,0.48088,0.14423,-0.5861,-0.48967,0.54832,-5.4938e-05,-0.49063,0.46781,-0.37621,0.45862,-0.58461,0.42077,-0.35961,-0.72201,-0.011571,0.00038433,-0.040103,0.69062,0.22505,0.43853,-0.16876,-0.81623,-0.24964,-0.17133,-0.26838,-0.013365,0.91003,0.26512,-0.14708,-0.54525,0.66298,-0.47116,-0.13975,-0.11452,-0.6828,0.17641,0.69612,0.070439,-0.010708,-0.74305,-0.0074334,0.669,0.012141
853,1,1,1,1,1,1,1,1,1,1,51.247,141.05,266.93,469.99,505.99,565.59,673.83,866.76,985.19,-0.59235,0.15413,0.47548,0.13938,-0.61633,-0.48569,0.52075,-5.5821e-05,-0.48722,0.50551,-0.37178,0.43396,-0.59182,0.41631,-0.38717,-0.69183,-0.010616,0.00037725,-0.038473,0.72096,0.22521,0.42017,-0.173,-0.81776,-0.27216,-0.17055,-0.25581,-0.013629,0.90698,0.28752,-0.147,-0.52177,0.67876,-0.47145,-0.15216,-0.11659,-0.66559,0.18398,0.70954,0.078127,-0.010956,-0.72797,-0.0077914,0.68534,0.013534
855,1,1,1,1,1,1,1,1,1,1,47.637,141.72,278.97,469.92,501.16,586.91,696.42,872.71,985.41,-0.6135,0.15487,0.45624,0.14235,-0.60928,-0.49705,0.51705,-5.2926e-05,-0.4917,0.4938,-0.38735,0.43866,-0.57126,0.42773,-0.38503,-0.70842,-0.010547,0.00035789,-0.038848,0.70464,0.22981,0.41598,-0.16355,-0.82288,-0.26508,-0.17352,-0.2525,-0.012846,0.90995,0.27921,-0.15405,-0.5305,0.65901,-0.48721,-0.1522,-0.11932,-0.66087,0.17444,0.71607,0.076317,-0.011206,-0.72238,-0.0073831,0.69124,0.013213
857,1,1,1,1,1,1,1,1,1,1,50.28,143.14,267.09,414.43,451.5,648.5,691.84,827.11,924.78,-0.5854,0.14839,0.44303,0.14904,-0.6456,-0.47213,0.49314,-5.116e-05,-0.51247,0.52085,-0.37185,0.42284,-0.55809,0.45055,-0.41045,-0.67057,-0.010025,0.00034475,-0.040349,0.74068,0.21366,0.38834,-0.15474,-0.83946,-0.27368,-0.15923,-0.23266,-0.011996,0.9162,0.28451,-0.14881,-0.51458,0.64785,-0.51642,-0.16327,-0.11322,-0.62967,0.16845,0.74555,0.080416,-0.010676,-0.69103,-0.0071579,0.72258,0.013978
859,1,1,1,1,1,1,1,1,1,1,52.663,138,265.44,508.77,474.21,637.7,670.7,878.42,999.66,-0.57743,0.14891,0.47704,0.14675,-0.62873,-0.47196,0.50152,-5.5827e-05,-0.51136,0.51405,-0.36101,0.41763,-0.59146,0.43663,-0.39343,-0.67526,-0.01027,0.00037898,-0.040558,0.73639,0.21308,0.394,-0.16846,-0.83568,-0.26947,-0.15948,-0.23707,-0.013116,0.91599,0.28135,-0.14266,-0.50187,0.67799,-0.49419,-0.15453,-0.11226,-0.63517,0.18233,0.73791,0.078723,-0.010597,-0.69786,-0.0077565,0.71598,0.013699
861,1,1,1,1,1,1,1,1,1,1,51.167,142.07,303.02,449.85,480.09,600.94,706.35,910.38,969.6,-0.63241,0.14759,0.46143,0.15397,-0.58451,-0.50918,0.48967,-5.3196e-05,-0.52851,0.47077,-0.39565,0.41423,-0.57251,0.45842,-0.36601,-0.73315,-0.010091,0.00036341,-0.042185,0.67868,0.22613,0.37841,-0.1579,-0.84959,-0.24275,-0.16823,-0.22632,-0.01222,0.92567,0.25193,-0.15692,-0.49959,0.65864,-0.52074,-0.14429,-0.12014,-0.61517,0.17233,0.75651,0.071514,-0.011364,-0.67726,-0.0073461,0.73552,0.01247
863,1,1,1,1,1,1,1,1,1,1,52.423,148.61,266.94,515.39,486.29,630.86,665.94,947.05,964.41,-0.58242,0.14833,0.47571,0.14982,-0.62453,-0.4738,0.49722,-5.541e-05,-0.51962,0.50822,-0.36323,0.41498,-0.58835,0.44467,-0.38983,-0.68083,-0.010226,0.00037777,-0.041392,0.7312,0.21197,0.38708,-0.16569,-0.84148,-0.264,-0.15815,-0.23217,-0.01286,0.91947,0.27477,-0.14348,-0.49846,0.67413,-0.50307,-0.15306,-0.11213,-0.62651,0.18004,0.746,0.077432,-0.010594,-0.689,-0.0076665,0.72452,0.013488
865,1,1,1,1,1,1,1,1,1,1,52.308,146.05,280.3,451.73,556.38,629.83,685.75,927.35,1004.5,-0.59922,0.17003,0.45739,0.15413,-0.61568,-0.46493,0.54364,-5.0813e-05,-0.50984,0.47786,-0.36594,0.46582,-0.55393,0.44794,-0.37632,-0.69623,-0.011652,0.00036102,-0.042324,0.71647,0.20918,0.42562,-0.1528,-0.83032,-0.24963,-0.15763,-0.25784,-0.011978,0.91633,0.26241,-0.14344,-0.55526,0.62984,-0.5029,-0.14662,-0.10739,-0.6686,0.16115,0.71444,0.071063,-0.010035,-0.72719,-0.0067864,0.68622,0.012242
867,1,1,1,1,1,1,1,1,1,1,49.033,139.13,306.21,475.9,525.16,594.23,712.62,833.21,1050.9,-0.58795,0.15865,0.4603,0.13826,-0.63099,-0.47705,0.53046,-5.3476e-05,-0.47828,0.51214,-0.37057,0.44859,-0.57534,0.41471,-0.39805,-0.68062,-0.010832,0.00036199,-0.037827,0.73158,0.22344,0.43235,-0.16741,-0.81089,-0.27853,-0.16977,-0.26408,-0.013232,0.90228,0.29521,-0.14705,-0.5413,0.66224,-0.47133,-0.157,-0.11479,-0.67961,0.17667,0.69817,0.07934,-0.010746,-0.74049,-0.0074535,0.6718,0.013692
869,1,1,1,1,1,1,1,1,1,1,49.678,143.1,261.98,423.88,518.15,592.45,608.16,929.9,936.02,-0.59349,0.13269,0.50206,0.13374,-0.60018,-0.51332,0.4729,-6.2175e-05,-0.49317,0.51928,-0.3781,0.37921,-0.63431,0.4055,-0.3827,-0.70205,-0.0092569,0.00040346,-0.037391,0.71108,0.23769,0.38105,-0.19243,-0.82663,-0.27919,-0.17876,-0.23038,-0.015055,0.91046,0.29291,-0.15002,-0.45756,0.73006,-0.46082,-0.15093,-0.12677,-0.62185,0.21083,0.7389,0.082566,-0.012081,-0.68973,-0.0090544,0.72376,0.014505
871,1,1,1,1,1,1,1,1,1,1,52.649,145.94,273.82,463.15,515.41,629.29,666.18,870.87,986.51,-0.5843,0.14818,0.48697,0.14452,-0.61531,-0.48148,0.50315,-5.7456e-05,-0.5077,0.5072,-0.36461,0.4148,-0.60262,0.42916,-0.38429,-0.68744,-0.010282,0.00038921,-0.040183,0.72505,0.21818,0.39675,-0.17402,-0.83276,-0.26686,-0.16374,-0.23936,-0.013585,0.91524,0.27937,-0.14372,-0.4972,0.68901,-0.4845,-0.15056,-0.11469,-0.63815,0.18791,0.73366,0.077783,-0.010834,-0.70159,-0.0079992,0.71233,0.013545
873,1,1,1,1,1,1,1,1,1,1,50.254,147.49,275.07,491.84,467.12,612.99,711.64,971.47,974.28,-0.56712,0.15577,0.50374,0.14981,-0.61475,-0.46003,0.52069,-5.8507e-05,-0.51809,0.49884,-0.34547,0.42569,-0.60855,0.4343,-0.37482,-0.67684,-0.010964,0.00040842,-0.042256,0.73483,0.20496,0.40368,-0.17423,-0.83552,-0.25805,-0.15386,-0.24362,-0.013605,0.91857,0.27023,-0.1345,-0.50399,0.68726,-0.48429,-0.14505,-0.10689,-0.64414,0.18664,0.73025,0.074618,-0.010073,-0.70657,-0.0079272,0.70741,0.012964
875,1,1,1,1,1,1,1,1,1,1,49.065,141.33,278.34,442.2,521.18,589.65,741.93,922.91,1027.1,-0.58844,0.15223,0.49104,0.15217,-0.60522,-0.47617,0.5076,-5.6894e-05,-0.52497,0.48991,-0.36132,0.41932,-0.59795,0.44467,-0.37195,-0.69587,-0.010617,0.00039448,-0.04253,0.71683,0.21114,0.39166,-0.16862,-0.8426,-0.25223,-0.15779,-0.2353,-0.013108,0.92218,0.26294,-0.14146,-0.49925,0.67908,-0.49864,-0.14475,-0.11106,-0.63035,0.18219,0.74278,0.073562,-0.010487,-0.69277,-0.0077529,0.72093,0.012805
877,1,1,1,1,1,1,1,1,1,1,47.916,138.24,300.47,412.16,476.85,594.11,665.24,967.89,978.83,-0.60036,0.14472,0.46759,0.14367,-0.6159,-0.49503,0.49173,-5.5204e-05,-0.50506,0.508,-0.38052,0.4115,-0.58773,0.43336,-0.39071,-0.69688,-0.0099076,0.00036872,-0.039415,0.71603,0.22586,0.39042,-0.16835,-0.83414,-0.26913,-0.16915,-0.23505,-0.013115,0.91484,0.28115,-0.1515,-0.49821,0.67876,-0.49417,-0.15462,-0.11947,-0.63187,0.18292,0.73945,0.078932,-0.011294,-0.69524,-0.007793,0.71851,0.013756
879,1,1,1,1,1,1,1,1,1,1,53.926,139.32,281.61,477.16,507.28,633.78,643.2,956.86,927.47,-0.61181,0.15057,0.51073,0.14227,-0.56739,-0.5082,0.51539,-6.0744e-05,-0.50383,0.47145,-0.37673,0.41593,-0.62368,0.41691,-0.34968,-0.73206,-0.010626,0.00041516,-0.040233,0.67997,0.23069,0.4071,-0.1843,-0.82785,-0.24849,-0.17435,-0.24735,-0.014489,0.91629,0.26198,-0.14707,-0.49378,0.70627,-0.46617,-0.13569,-0.12006,-0.64827,0.19703,0.72206,0.071705,-0.011342,-0.71279,-0.008388,0.70113,0.012487
881,1,1,1,1,1,1,1,1,1,1,53.294,132.73,303.59,439.37,536.13,660.36,655.34,983.91,982.96,-0.58759,0.17729,0.47803,0.1532,-0.60937,-0.45372,0.56411,-5.2851e-05,-0.50435,0.47069,-0.35241,0.477,-0.56857,0.43728,-0.36579,-0.69288,-0.01233,0.00038294,-0.042696,0.71968,0.20443,0.44229,-0.15916,-0.82257,-0.24624,-0.15508,-0.26973,-0.01256,0.91386,0.26058,-0.13667,-0.56253,0.6396,-0.4857,-0.141,-0.10353,-0.68534,0.16558,0.69814,0.069145,-0.0096475,-0.74333,-0.0069535,0.66871,0.011878
883,1,1,1,1,1,1,1,1,1,1,49.191,142.7,265.92,502.74,477.08,554.13,664.36,946.21,967.98,-0.59513,0.15667,0.4782,0.14553,-0.60945,-0.48151,0.52234,-5.5398e-05,-0.502,0.49326,-0.36914,0.43594,-0.58822,0.42958,-0.37835,-0.69749,-0.010829,0.00038073,-0.04031,0.71538,0.21921,0.41379,-0.16857,-0.82724,-0.26074,-0.16528,-0.25081,-0.013221,0.91345,0.27424,-0.14523,-0.52156,0.67131,-0.48408,-0.14796,-0.11375,-0.65697,0.17968,0.7194,0.075018,-0.010691,-0.71873,-0.0076111,0.69504,0.012999
885,1,1,1,1,1,1,1,1,1,1,54.712,149.55,261.33,470.63,515.72,591.59,721.88,870.93,998.82,-0.63683,0.15833,0.45764,0.1433,-0.58258,-0.51249,0.52505,-5.2732e-05,-0.49166,0.46899,-0.39968,0.44577,-0.56959,0.42801,-0.36595,-0.7367,-0.010802,0.00035965,-0.039179,0.67499,0.23676,0.42209,-0.16283,-0.82218,-0.25157,-0.17926,-0.25691,-0.012824,0.91165,0.2657,-0.15846,-0.53743,0.65503,-0.486,-0.14421,-0.1222,-0.66657,0.17263,0.71118,0.071994,-0.011462,-0.7277,-0.0072973,0.68565,0.012449
887,1,1,1,1,1,1,1,1,1,1,47.947,147.3,271.85,465.4,455.76,561.61,660.5,971.46,1043.5,-0.61444,0.14385,0.49839,0.14513,-0.57646,-0.51127,0.49325,-5.9378e-05,-0.51485,0.47983,-0.38248,0.40171,-0.61523,0.42993,-0.35915,-0.72812,-0.010054,0.00040121,-0.040645,0.68417,0.23005,0.38621,-0.17858,-0.83856,-0.25069,-0.17243,-0.23271,-0.013923,0.92045,0.26211,-0.1504,-0.48036,0.70176,-0.48421,-0.14038,-0.12162,-0.6247,0.19392,0.74294,0.073481,-0.011532,-0.68944,-0.0082867,0.72409,0.012845
