t,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,f1,f2,f3,f4,f5,f6,f7,f8,f9,Phi11,Phi12,Phi13,Phi14,Phi15,Phi21,Phi22,Phi23,Phi24,Phi25,Phi31,Phi32,Phi33,Phi34,Phi35,Phi41,Phi42,Phi43,Phi44,Phi45,Phi51,Phi52,Phi53,Phi54,Phi55,Phi61,Phi62,Phi63,Phi64,Phi65,Phi71,Phi72,Phi73,Phi74,Phi75,Phi81,Phi82,Phi83,Phi84,Phi85,Phi91,Phi92,Phi93,Phi94,Phi95,
3119,1,1,1,1,1,1,0.85,1,1,1,51.9,134.48,292.38,458.83,505.73,645.76,654.81,902.78,951.8,-0.64398,0.16093,0.48028,0.14452,-0.55483,0.52854,-0.55233,-0.011329,0.47591,-0.4347,-0.40057,0.46201,-0.58888,0.40709,-0.33702,-0.74839,0.025825,-0.05077,-0.048586,0.65902,-0.2365,0.31548,-0.06189,-0.90967,-0.11489,-0.099309,-0.29501,-0.060378,0.9216,0.22385,0.16338,0.54604,-0.67577,0.44812,0.13293,-0.10384,-0.70491,0.1768,0.67638,0.059807,-0.012994,-0.75207,0.0078796,0.65878,0.01334
3121,1,1,1,1,1,1,0.85,1,1,1,54.831,151.36,282.88,466.55,520.22,626.71,645.73,862.37,925.19,-0.59271,0.139,0.47302,0.15077,-0.61879,0.50017,-0.49051,-0.011472,0.51051,-0.49848,-0.37762,0.40873,-0.59405,0.43501,-0.38499,-0.68194,0.022083,-0.049505,-0.050184,0.72766,-0.2132,0.26688,-0.0597,-0.92952,-0.1255,-0.088627,-0.24707,-0.057659,0.9323,0.24207,0.15605,0.48944,-0.69068,0.48517,0.15385,-0.10005,-0.63735,0.18228,0.7387,0.069824,-0.012643,-0.68672,0.0082042,0.72659,0.015728
3123,1,1,1,1,1,1,0.85,1,1,1,45.94,127.75,274.43,383.77,472.09,596.95,704.44,908.25,991.9,-0.589,0.14614,0.45521,0.15405,-0.63306,0.48617,-0.50439,-0.010799,0.5102,-0.49881,-0.37433,0.42864,-0.57026,0.44338,-0.39289,-0.67137,0.023,-0.047197,-0.050798,0.73751,-0.20721,0.27442,-0.05619,-0.92889,-0.12557,-0.086071,-0.25384,-0.054227,0.93093,0.24203,0.15499,0.51427,-0.66429,0.49545,0.15731,-0.09637,-0.64947,0.17002,0.73157,0.069239,-0.01213,-0.69702,0.0076224,0.71674,0.015535
3125,1,1,1,1,1,1,0.85,1,1,1,52.529,137.98,262.71,465.13,488.49,636.27,683.32,903.7,898.57,-0.63674,0.14176,0.45436,0.14223,-0.58974,0.53822,-0.50107,-0.011038,0.48237,-0.47586,-0.41255,0.42391,-0.58028,0.41732,-0.37313,-0.72444,0.022271,-0.047021,-0.046812,0.68577,-0.2397,0.28486,-0.060015,-0.91768,-0.12518,-0.10023,-0.26526,-0.058305,0.92585,0.24288,0.17215,0.51256,-0.68125,0.46997,0.15057,-0.11,-0.66524,0.17919,0.71317,0.068106,-0.013857,-0.71451,0.0080398,0.69927,0.015293
3127,1,1,1,1,1,1,0.85,1,1,1,46.913,131.1,288.33,455.9,504.76,644.36,681.89,930.09,1008.3,-0.59699,0.14616,0.43406,0.15993,-0.63895,0.4852,-0.49673,-0.010139,0.52152,-0.49573,-0.38083,0.43032,-0.54581,0.46201,-0.39804,-0.67295,0.022749,-0.044506,-0.052152,0.73615,-0.2032,0.26555,-0.05184,-0.93299,-0.12263,-0.0844,-0.24562,-0.050025,0.93498,0.23633,0.15867,0.51951,-0.63979,0.51951,0.16037,-0.095806,-0.63713,0.15902,0.74492,0.068545,-0.012055,-0.68356,0.0071269,0.7296,0.015374
3129,1,1,1,1,1,1,0.85,1,1,1,51.98,141.42,268.55,461.42,460.86,579.03,721.47,947.93,982.26,-0.58984,0.15441,0.46765,0.17073,-0.61677,0.46911,-0.51353,-0.01069,0.54483,-0.46826,-0.36124,0.43645,-0.56456,0.47353,-0.36887,-0.68109,0.02462,-0.049119,-0.057033,0.72791,-0.18901,0.26412,-0.052582,-0.93773,-0.11144,-0.078599,-0.24458,-0.050801,0.94084,0.21503,0.14731,0.51574,-0.64772,0.52116,0.14547,-0.089118,-0.63371,0.1613,0.74872,0.062293,-0.011212,-0.67976,0.0072277,0.73318,0.013969
3131,1,1,1,1,1,1,0.85,1,1,1,52.997,130.38,278.03,472.17,516.05,582.63,675.92,977.46,938.07,-0.57632,0.15331,0.47609,0.16928,-0.62373,0.46156,-0.5134,-0.010958,0.54395,-0.47685,-0.35256,0.43284,-0.57409,0.46896,-0.37261,-0.66848,0.024553,-0.05023,-0.056801,0.73944,-0.18629,0.26451,-0.053996,-0.93781,-0.11368,-0.077382,-0.24468,-0.05211,0.9399,0.21911,0.14348,0.51042,-0.65732,0.51508,0.14664,-0.087718,-0.63381,0.16542,0.7478,0.063461,-0.011042,-0.68026,0.0074166,0.73271,0.01424
3133,1,1,1,1,1,1,0.85,1,1,1,54.242,135.74,283.83,413.67,502.21,561.71,705.82,928.36,1041.8,-0.57118,0.16335,0.48042,0.15309,-0.62676,0.46203,-0.55253,-0.011169,0.49688,-0.48397,-0.35109,0.46341,-0.58209,0.42616,-0.37622,-0.66355,0.026202,-0.050766,-0.05145,0.74418,-0.20038,0.30589,-0.059138,-0.92055,-0.12398,-0.083299,-0.28317,-0.057114,0.92327,0.23914,0.14258,0.54531,-0.66507,0.46708,0.14775,-0.089056,-0.6918,0.171,0.6928,0.065324,-0.011141,-0.73791,0.0076191,0.67461,0.014567
3135,1,1,1,1,1,1,0.85,1,1,1,49.92,149.83,270.92,464.46,499.34,586.98,681.72,938.62,896.88,-0.61467,0.14515,0.50598,0.16864,-0.56272,0.50308,-0.49678,-0.011902,0.55379,-0.43965,-0.37362,0.40721,-0.60624,0.46421,-0.33402,-0.72769,0.023728,-0.054486,-0.057755,0.68089,-0.1998,0.25184,-0.057707,-0.93951,-0.10313,-0.083395,-0.23409,-0.055961,0.94616,0.19975,0.15109,0.47716,-0.68974,0.50664,0.13062,-0.095582,-0.6131,0.17961,0.76111,0.058493,-0.012095,-0.66151,0.0080953,0.74968,0.013194
3137,1,1,1,1,1,1,0.85,1,1,1,55.846,132.16,275.67,484.7,513.9,648.38,680.05,853.58,906.31,-0.64981,0.15129,0.45634,0.15549,-0.56783,0.52957,-0.51556,-0.010689,0.50843,-0.44175,-0.40916,0.43965,-0.5664,0.44338,-0.34915,-0.74379,0.023911,-0.047513,-0.051487,0.6643,-0.22549,0.28022,-0.055563,-0.92477,-0.1111,-0.094438,-0.26135,-0.054064,0.93447,0.21591,0.1688,0.52557,-0.65741,0.49366,0.13929,-0.10418,-0.65883,0.16702,0.72353,0.060855,-0.013094,-0.70606,0.007477,0.70786,0.013634
3139,1,1,1,1,1,1,0.85,1,1,1,47.992,137.54,283.23,480.12,519.1,576.02,688.91,889.47,994.26,-0.56297,0.15753,0.50433,0.14619,-0.61849,0.46854,-0.54823,-0.012063,0.48817,-0.49138,-0.34669,0.44773,-0.6122,0.4077,-0.37194,-0.66305,0.025619,-0.05403,-0.049809,0.74452,-0.20619,0.30796,-0.064811,-0.91768,-0.12772,-0.085696,-0.28504,-0.062582,0.92023,0.24631,0.14025,0.52486,-0.6968,0.44513,0.14551,-0.091175,-0.69299,0.18646,0.68717,0.066958,-0.011437,-0.7412,0.0083308,0.67096,0.014972
3141,1,1,1,1,1,1,0.85,1,1,1,52.181,136.72,277.63,454.3,526.34,573.15,741.46,897.75,1004.9,-0.58525,0.14609,0.41945,0.15322,-0.66086,0.47916,-0.50017,-0.00987,0.50335,-0.51651,-0.37946,0.43717,-0.53608,0.44991,-0.41843,-0.65328,0.022517,-0.042589,-0.049478,0.75396,-0.20681,0.27557,-0.052009,-0.92803,-0.13168,-0.085721,-0.25436,-0.050083,0.92807,0.25325,0.15948,0.53239,-0.63387,0.5103,0.17006,-0.096241,-0.65256,0.15746,0.73132,0.072646,-0.012088,-0.69883,0.0070441,0.71496,0.016264
3143,1,1,1,1,1,1,0.85,1,1,1,52.947,152.36,276.9,446.78,472.02,589.28,609.27,954.38,1064.2,-0.61894,0.14673,0.47576,0.14481,-0.58997,0.52041,-0.5159,-0.011497,0.48852,-0.47353,-0.39278,0.42976,-0.59513,0.41616,-0.36561,-0.71435,0.023384,-0.049946,-0.048349,0.69593,-0.22916,0.28998,-0.061806,-0.91892,-0.12316,-0.095714,-0.26972,-0.059975,0.92602,0.23869,0.16177,0.5129,-0.68962,0.46259,0.14562,-0.10422,-0.67113,0.18288,0.70772,0.066407,-0.013118,-0.72026,0.0081987,0.69337,0.014899
3145,1,1,1,1,1,1,0.85,1,1,1,49.092,130.36,299.59,406.27,489.35,569.63,679.23,919.85,1034.9,-0.60401,0.14556,0.44819,0.15299,-0.62427,0.49862,-0.50246,-0.010634,0.50673,-0.49195,-0.38603,0.42935,-0.56462,0.44279,-0.38961,-0.68569,0.022817,-0.04628,-0.050242,0.72432,-0.21365,0.27482,-0.055624,-0.92749,-0.1245,-0.088879,-0.2546,-0.053762,0.93093,0.24033,0.16042,0.51702,-0.66016,0.49662,0.15658,-0.099387,-0.65057,0.16835,0.73063,0.068665,-0.012508,-0.69808,0.0075461,0.71571,0.015403
3147,1,1,1,1,1,1,0.85,1,1,1,48.69,142.22,296.62,449.81,506.03,613.84,662.25,879.46,933.03,-0.55478,0.15048,0.51305,0.15992,-0.61708,0.45872,-0.52029,-0.012192,0.53055,-0.48707,-0.3376,0.42263,-0.61541,0.4407,-0.3667,-0.65826,0.024654,-0.055371,-0.054891,0.74834,-0.18897,0.27359,-0.061317,-0.93361,-0.11852,-0.078441,-0.25291,-0.059134,0.93503,0.22827,0.13611,0.49374,-0.69807,0.47953,0.14297,-0.087609,-0.64547,0.18495,0.73297,0.06514,-0.01105,-0.69413,0.0083084,0.71957,0.014645
3149,1,1,1,1,1,1,0.85,1,1,1,50.324,134.7,302.07,444.15,500.03,603.55,656.09,970.4,968.5,-0.60955,0.15831,0.46838,0.16748,-0.59662,0.48403,-0.52567,-0.01069,0.5336,-0.45226,-0.37286,0.44694,-0.56476,0.46395,-0.35639,-0.70477,0.025275,-0.04926,-0.056019,0.70505,-0.19812,0.27466,-0.053417,-0.93301,-0.10934,-0.082597,-0.255,-0.051739,0.93848,0.21151,0.15187,0.52751,-0.64719,0.51001,0.14038,-0.092108,-0.6498,0.16157,0.73453,0.060266,-0.011567,-0.69577,0.0072269,0.718,0.013491
3151,1,1,1,1,1,1,0.85,1,1,1,49.279,136.5,272.68,448.14,560.95,584.76,694.09,956.09,903.86,-0.57863,0.1512,0.50745,0.14807,-0.60241,0.48585,-0.53088,-0.012246,0.49883,-0.48285,-0.35761,0.43129,-0.6182,0.41442,-0.36357,-0.68273,0.024634,-0.054462,-0.05054,0.72647,-0.21026,0.29327,-0.064699,-0.92215,-0.12342,-0.08752,-0.27185,-0.062569,0.92612,0.23838,0.14492,0.50644,-0.70483,0.45324,0.14248,-0.094902,-0.6736,0.18999,0.70484,0.066045,-0.011946,-0.72295,0.0085181,0.69059,0.014819
3153,1,1,1,1,1,1,0.85,1,1,1,48.443,138.88,286.22,434.63,442.02,603.24,723.59,841.84,995.42,-0.57462,0.14486,0.44753,0.15131,-0.65242,0.47658,-0.5024,-0.010668,0.50352,-0.51655,-0.36856,0.42882,-0.56581,0.4395,-0.40864,-0.65113,0.022665,-0.046127,-0.0496,0.7556,-0.20557,0.27662,-0.056176,-0.92777,-0.1316,-0.085194,-0.25529,-0.054089,0.92768,0.25307,0.15334,0.51698,-0.66231,0.4935,0.16441,-0.09533,-0.65279,0.16949,0.72857,0.072353,-0.011994,-0.7003,0.0075954,0.71353,0.016227
3155,1,1,1,1,1,1,0.85,1,1,1,51.042,143.64,274.77,512.48,514.21,571.1,686.6,888.25,940.86,-0.61655,0.14552,0.44667,0.15074,-0.61356,0.51036,-0.50368,-0.010626,0.50066,-0.48483,-0.3954,0.4307,-0.56465,0.4378,-0.38425,-0.6993,0.022789,-0.046082,-0.049461,0.71126,-0.22072,0.27806,-0.056106,-0.92492,-0.12385,-0.091972,-0.25802,-0.054316,0.92988,0.23945,0.16458,0.51948,-0.66125,0.49181,0.15467,-0.10226,-0.65556,0.16912,0.72565,0.068024,-0.012866,-0.70324,0.0075784,0.71063,0.015256
3157,1,1,1,1,1,1,0.85,1,1,1,53.255,138.38,284.25,436.26,469.53,650.26,662.71,881.88,959.03,-0.6179,0.1626,0.45375,0.15153,-0.60242,0.49717,-0.54708,-0.010493,0.4892,-0.46271,-0.38604,0.46886,-0.55879,0.42874,-0.36754,-0.70644,0.02567,-0.047187,-0.050119,0.70395,-0.21817,0.30645,-0.056214,-0.91703,-0.11993,-0.091098,-0.28496,-0.054534,0.92387,0.23237,0.1585,0.55783,-0.64551,0.4751,0.14594,-0.097132,-0.6943,0.16283,0.69137,0.063303,-0.012139,-0.73981,0.0072476,0.67252,0.014101
3159,1,1,1,1,1,1,0.85,1,1,1,55.933,136.28,265.09,465.02,505.86,593.82,709.17,894.19,858.83,-0.59323,0.14792,0.48812,0.14923,-0.6047,0.4967,-0.5179,-0.011746,0.50132,-0.48332,-0.37155,0.42759,-0.60263,0.42327,-0.36985,-0.69047,0.023773,-0.051678,-0.050247,0.71937,-0.2143,0.28524,-0.061872,-0.92397,-0.12317,-0.089244,-0.26452,-0.059861,0.92835,0.238,0.15193,0.50664,-0.69329,0.46711,0.14625,-0.097976,-0.6636,0.18404,0.71533,0.066761,-0.012339,-0.7126,0.0082554,0.70125,0.014988
3161,1,1,1,1,1,1,0.85,1,1,1,50.367,161.73,285.46,434.05,522.48,600.82,661.74,897.4,960.54,-0.60182,0.16257,0.4373,0.14716,-0.63126,0.48556,-0.54847,-0.01014,0.47638,-0.48619,-0.38121,0.47526,-0.54602,0.42213,-0.39048,-0.6804,0.025378,-0.044971,-0.048129,0.72943,-0.21792,0.31421,-0.05556,-0.91328,-0.12888,-0.090746,-0.29138,-0.053753,0.91758,0.24903,0.15772,0.56976,-0.63556,0.47134,0.15622,-0.096027,-0.70458,0.15929,0.6815,0.06733,-0.011979,-0.74944,0.0070776,0.66175,0.014972
3163,1,1,1,1,1,1,0.85,1,1,1,53.298,143.94,270.38,467.08,540.1,670.64,668.43,909.36,960.95,-0.59071,0.15348,0.45086,0.16592,-0.62984,0.47209,-0.5129,-0.010356,0.53204,-0.48051,-0.36752,0.4407,-0.55293,0.46749,-0.38267,-0.67415,0.024185,-0.046803,-0.054779,0.73467,-0.19414,0.26924,-0.051991,-0.93461,-0.11672,-0.080682,-0.24917,-0.0502,0.93714,0.22507,0.15112,0.52508,-0.63966,0.51878,0.15216,-0.090981,-0.64208,0.15852,0.7417,0.064846,-0.011433,-0.68795,0.0070951,0.72548,0.014525
3165,1,1,1,1,1,1,0.85,1,1,1,51.599,137.79,295.42,467.26,449.52,607.48,666.69,929.19,905.33,-0.58332,0.15033,0.52103,0.14937,-0.58596,0.49164,-0.52981,-0.012621,0.50514,-0.47145,-0.35756,0.42528,-0.62954,0.41465,-0.35075,-0.69548,0.024748,-0.056505,-0.05152,0.71404,-0.21047,0.28952,-0.065962,-0.92375,-0.11921,-0.08772,-0.26871,-0.063872,0.92891,0.23054,0.14417,0.49688,-0.71416,0.45122,0.13676,-0.095412,-0.66789,0.19455,0.70913,0.064068,-0.012028,-0.7179,0.0087354,0.69584,0.014397
3167,1,1,1,1,1,1,0.85,1,1,1,53.126,146.05,290,458.69,572.07,577.53,640.73,974.21,939.03,-0.62041,0.15188,0.45779,0.14067,-0.60221,0.51746,-0.52971,-0.010974,0.47076,-0.47948,-0.39699,0.44855,-0.57743,0.40765,-0.37631,-0.70813,0.023937,-0.047529,-0.046449,0.70254,-0.23455,0.3065,-0.060727,-0.91153,-0.12837,-0.097965,-0.28508,-0.058928,0.91857,0.24879,0.16443,0.53835,-0.67289,0.45569,0.15073,-0.10438,-0.69408,0.17582,0.68692,0.067727,-0.013084,-0.74184,0.00785,0.67023,0.015133
3169,1,1,1,1,1,1,0.85,1,1,1,48.737,140.78,274.18,486.45,545.55,630.16,613.67,965.7,935.65,-0.61667,0.15289,0.44263,0.16413,-0.61113,0.49323,-0.51136,-0.010175,0.5267,-0.4666,-0.38632,0.44206,-0.54659,0.46562,-0.37386,-0.7006,0.023985,-0.045742,-0.053942,0.70963,-0.2044,0.2705,-0.051478,-0.93239,-0.11421,-0.085162,-0.25098,-0.049831,0.93729,0.2208,0.15952,0.52894,-0.635,0.51891,0.14929,-0.095717,-0.64461,0.15684,0.73939,0.063409,-0.012025,-0.69051,0.0070181,0.72305,0.0142
3171,1,1,1,1,1,1,0.85,1,1,1,48.61,146.27,263.65,467.37,440.27,537.64,650.52,953.91,1029.8,-0.58383,0.14256,0.45601,0.14732,-0.63967,0.49017,-0.5005,-0.011004,0.49627,-0.51267,-0.37553,0.42321,-0.57818,0.42912,-0.40179,-0.66438,0.022401,-0.047202,-0.048498,0.74399,-0.21388,0.27877,-0.058617,-0.92501,-0.13213,-0.08876,-0.25763,-0.056516,0.92619,0.25443,0.15615,0.50994,-0.67642,0.48159,0.16157,-0.098848,-0.65562,0.17625,0.72393,0.072396,-0.012451,-0.70411,0.007907,0.70975,0.016254
3173,1,1,1,1,1,1,0.85,1,1,1,46.817,144.18,282.58,443.28,496.37,639.84,682.77,879.74,851.8,-0.5899,0.14511,0.48716,0.16398,-0.6056,0.48432,-0.49819,-0.011495,0.5402,-0.47465,-0.36445,0.41377,-0.59327,0.4588,-0.36537,-0.68774,0.02336,-0.051661,-0.055306,0.72163,-0.19671,0.25829,-0.056999,-0.93722,-0.11387,-0.081823,-0.23926,-0.055084,0.9406,0.21977,0.14861,0.48889,-0.68061,0.5049,0.14407,-0.093344,-0.62371,0.17598,0.75313,0.064059,-0.011791,-0.67176,0.0079173,0.7405,0.014424
3175,1,1,1,1,1,1,0.85,1,1,1,45.566,146.27,285.2,443.94,492.95,632.85,664.42,978.96,1010.6,-0.6021,0.15232,0.44293,0.15076,-0.62877,0.49251,-0.521,-0.010413,0.49481,-0.49098,-0.38371,0.44801,-0.55642,0.43511,-0.39131,-0.68197,0.023822,-0.045634,-0.0494,0.7279,-0.21489,0.29018,-0.055468,-0.92224,-0.12653,-0.089412,-0.26887,-0.05362,0.92583,0.24429,0.15925,0.5388,-0.64972,0.48738,0.15705,-0.097896,-0.67271,0.1644,0.71147,0.06834,-0.012276,-0.71925,0.0073428,0.69444,0.015276
3177,1,1,1,1,1,1,0.85,1,1,1,47.44,138.03,293.71,454.31,522.34,551.66,719.02,876.44,1003.2,-0.59393,0.15995,0.46684,0.14689,-0.61818,0.48561,-0.54685,-0.01097,0.48188,-0.4825,-0.37183,0.46215,-0.57611,0.41645,-0.37793,-0.68306,0.025399,-0.048837,-0.04887,0.72665,-0.21589,0.31033,-0.059542,-0.91514,-0.1267,-0.089922,-0.28785,-0.057618,0.91966,0.24487,0.15236,0.54874,-0.66417,0.46056,0.14976,-0.09546,-0.69828,0.17129,0.68523,0.066418,-0.01194,-0.74468,0.0076307,0.66711,0.014808
3179,1,1,1,1,1,1,0.85,1,1,1,49.963,132.25,264.88,448.14,500.15,613.9,679.65,828.93,991.51,-0.57739,0.16256,0.49812,0.16604,-0.60374,0.46057,-0.54222,-0.011419,0.53142,-0.45972,-0.34671,0.45051,-0.58959,0.45153,-0.35402,-0.68093,0.026471,-0.053434,-0.056648,0.72771,-0.18901,0.28405,-0.057214,-0.93161,-0.11144,-0.078665,-0.26326,-0.055322,0.93549,0.2152,0.13949,0.5252,-0.66736,0.49027,0.13774,-0.086543,-0.66184,0.17044,0.72234,0.060491,-0.010862,-0.70827,0.0076192,0.70569,0.013533
3181,1,1,1,1,1,1,0.85,1,1,1,49.346,140.87,275.68,437.23,470.39,681.17,669.83,867.8,943.5,-0.56998,0.15424,0.45625,0.15659,-0.64703,0.46272,-0.52361,-0.010645,0.51008,-0.50143,-0.35745,0.44644,-0.56401,0.44474,-0.39626,-0.65106,0.024328,-0.047404,-0.051745,0.75539,-0.19707,0.28466,-0.05535,-0.92798,-0.12614,-0.081739,-0.26293,-0.053337,0.92866,0.24276,0.14707,0.53228,-0.65291,0.49387,0.15767,-0.090339,-0.66405,0.16508,0.72037,0.068553,-0.011335,-0.71038,0.0073771,0.70352,0.015332
3183,1,1,1,1,1,1,0.85,1,1,1,50.051,149.29,273.56,446.89,506.87,551.01,656.14,913.95,953.14,-0.56482,0.13772,0.4942,0.17136,-0.62323,0.46466,-0.47377,-0.011685,0.56564,-0.48944,-0.34732,0.39085,-0.59902,0.4772,-0.37424,-0.66125,0.022263,-0.052627,-0.058036,0.74573,-0.18192,0.23677,-0.055851,-0.946,-0.11318,-0.075453,-0.21869,-0.053817,0.94665,0.21782,0.1414,0.46109,-0.68613,0.52433,0.14734,-0.088757,-0.58784,0.17728,0.78157,0.065467,-0.011258,-0.63574,0.008009,0.77163,0.014802
3185,1,1,1,1,1,1,0.85,1,1,1,52.06,133.95,260.36,446.33,454.8,577.06,690.92,896.57,924.18,-0.60812,0.14476,0.42498,0.14251,-0.639,0.50757,-0.50523,-0.010195,0.47727,-0.50913,-0.39892,0.43826,-0.54953,0.42337,-0.40934,-0.67992,0.022348,-0.043221,-0.046096,0.73021,-0.22846,0.29028,-0.05602,-0.91765,-0.13536,-0.094998,-0.2688,-0.05412,0.92065,0.26116,0.1682,0.53547,-0.65191,0.48179,0.16691,-0.10419,-0.6737,0.16623,0.70872,0.073187,-0.01308,-0.72108,0.0074322,0.69249,0.016376
3187,1,1,1,1,1,1,0.85,1,1,1,53.393,145.2,255.67,508.44,481.33,704.26,699.66,1016.2,944.09,-0.58567,0.15649,0.4668,0.15096,-0.62595,0.47894,-0.53514,-0.010971,0.49533,-0.48864,-0.36659,0.45209,-0.57595,0.42792,-0.38261,-0.67337,0.024844,-0.048819,-0.050211,0.73556,-0.20855,0.29744,-0.058322,-0.92133,-0.12568,-0.086729,-0.27547,-0.056351,0.92445,0.24251,0.15033,0.53719,-0.66448,0.47358,0.15172,-0.093878,-0.68136,0.17081,0.70232,0.06707,-0.011766,-0.72812,0.0076249,0.68515,0.014984
3189,1,1,1,1,1,1,0.85,1,1,1,50.431,125.8,264.24,429.9,505.72,563.18,722.53,939.02,995.53,-0.60804,0.1485,0.45559,0.15807,-0.61294,0.49645,-0.507,-0.010691,0.51783,-0.47773,-0.38328,0.43203,-0.5661,0.45124,-0.37731,-0.69455,0.023422,-0.047337,-0.052234,0.7156,-0.20876,0.27215,-0.054885,-0.93019,-0.11866,-0.086931,-0.25236,-0.053098,0.93454,0.22927,0.15824,0.51683,-0.65754,0.50278,0.15064,-0.097442,-0.64641,0.16667,0.73523,0.065662,-0.012262,-0.69354,0.00747,0.72013,0.014728
3191,1,1,1,1,1,1,0.85,1,1,1,51.83,130.11,283.39,474.33,476.9,625.56,740,891.19,904.3,-0.57667,0.14589,0.48021,0.15321,-0.62617,0.48055,-0.50836,-0.011501,0.51226,-0.4981,-0.36203,0.42271,-0.59426,0.43558,-0.38388,-0.66748,0.023317,-0.050559,-0.051301,0.74077,-0.20404,0.27554,-0.059619,-0.92913,-0.12492,-0.084734,-0.25481,-0.05752,0.93093,0.24071,0.14846,0.5023,-0.68563,0.48208,0.15223,-0.094566,-0.64984,0.17977,0.72921,0.06864,-0.01192,-0.69838,0.0080704,0.71542,0.015422
3193,1,1,1,1,1,1,0.85,1,1,1,50.588,157.67,278.5,429.07,474.25,629.45,706.85,930.33,1027.8,-0.60851,0.14372,0.45078,0.15599,-0.61767,0.50172,-0.49551,-0.010682,0.51603,-0.48615,-0.38776,0.42268,-0.56623,0.45014,-0.38436,-0.69214,0.022572,-0.046639,-0.051327,0.71807,-0.21182,0.26704,-0.055058,-0.93064,-0.12123,-0.088158,-0.2475,-0.053238,0.93452,0.23412,0.16098,0.50846,-0.66134,0.50434,0.15431,-0.099586,-0.63889,0.16841,0.74093,0.067572,-0.01255,-0.68651,0.0075595,0.72682,0.01518
3195,1,1,1,1,1,1,0.85,1,1,1,49.534,138.7,281.57,488.51,500.28,571.62,686.44,895.36,971.44,-0.59427,0.14057,0.49411,0.15902,-0.59803,0.49662,-0.49122,-0.011867,0.53322,-0.47708,-0.36981,0.40372,-0.60609,0.44815,-0.36342,-0.69494,0.022698,-0.052558,-0.053797,0.71477,-0.20397,0.25753,-0.059505,-0.93549,-0.11573,-0.084895,-0.2387,-0.057541,0.93944,0.22351,0.15098,0.47761,-0.69618,0.4938,0.14348,-0.096828,-0.62213,0.18378,0.75204,0.065136,-0.012255,-0.67135,0.0082846,0.74085,0.014695
3197,1,1,1,1,1,1,0.85,1,1,1,47.802,147.23,266.73,475.79,509.01,606.63,664.58,918.6,986.52,-0.58929,0.14615,0.40668,0.16115,-0.66334,0.47487,-0.49247,-0.0094188,0.52105,-0.51028,-0.38062,0.43566,-0.51777,0.47137,-0.41839,-0.65442,0.02241,-0.04108,-0.051772,0.75291,-0.19927,0.26379,-0.048253,-0.93401,-0.12648,-0.0826,-0.2435,-0.046469,0.9341,0.24326,0.16023,0.53144,-0.61325,0.53555,0.17033,-0.094312,-0.63533,0.14858,0.74857,0.070966,-0.011852,-0.68074,0.0066503,0.73222,0.015897
3199,1,1,1,1,1,1,0.85,1,1,1,49.092,146.08,290.15,415.99,517.24,650.95,671.98,868.01,1032.7,-0.5951,0.15611,0.49567,0.14885,-0.59467,0.4926,-0.54036,-0.011792,0.49438,-0.4699,-0.36768,0.44517,-0.60368,0.41649,-0.3588,-0.69751,0.025266,-0.052846,-0.050472,0.71239,-0.21446,0.3003,-0.062676,-0.9194,-0.12083,-0.089439,-0.2789,-0.060728,0.92512,0.23383,0.14926,0.52368,-0.6895,0.45633,0.14086,-0.095984,-0.68395,0.18251,0.69683,0.064117,-0.01205,-0.73209,0.0081604,0.68091,0.014347
3201,1,1,1,1,1,1,0.85,1,1,1,42.509,139.58,290.27,435.67,473.68,647.48,717.37,983.25,922.85,-0.6034,0.13633,0.46436,0.1776,-0.60839,0.48713,-0.46022,-0.010774,0.57528,-0.46887,-0.37438,0.39038,-0.56792,0.49902,-0.36862,-0.69419,0.021656,-0.048594,-0.059108,0.71538,-0.18798,0.2267,-0.05076,-0.9483,-0.10687,-0.078157,-0.2099,-0.049032,0.95127,0.20617,0.15395,0.46517,-0.65705,0.55381,0.14659,-0.093178,-0.57183,0.1637,0.79598,0.062802,-0.011816,-0.61829,0.0073937,0.7857,0.014196
3203,1,1,1,1,1,1,0.85,1,1,1,50.416,157.13,268.4,453.36,509.09,561.68,640.76,923.55,984.76,-0.61697,0.13449,0.45747,0.14079,-0.61005,0.52996,-0.48306,-0.011294,0.48523,-0.50022,-0.40328,0.40572,-0.58943,0.41676,-0.3894,-0.70167,0.021119,-0.047324,-0.04632,0.70911,-0.23551,0.27402,-0.061272,-0.92111,-0.1313,-0.098143,-0.2543,-0.059322,0.92613,0.25389,0.16889,0.49235,-0.69449,0.47104,0.1577,-0.10961,-0.64903,0.18554,0.726,0.072452,-0.013855,-0.69948,0.0083531,0.71428,0.016324
3205,1,1,1,1,1,1,0.85,1,1,1,50.985,144.27,279.7,472.66,501.43,624.57,688.67,979.14,930.7,-0.57331,0.14772,0.49716,0.16203,-0.61324,0.47193,-0.50848,-0.011762,0.53515,-0.48188,-0.35212,0.41874,-0.6019,0.45068,-0.36781,-0.67277,0.023936,-0.053067,-0.055005,0.7355,-0.19312,0.26561,-0.058762,-0.93549,-0.11648,-0.080243,-0.24577,-0.056725,0.93782,0.22456,0.14292,0.4925,-0.68734,0.49369,0.14437,-0.090646,-0.63443,0.17944,0.74356,0.064814,-0.01144,-0.68268,0.0080662,0.73043,0.014581
