,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2161,1,1,1,1,1,0.96794,1,1,1,1,48.737,141,296.94,487.26,511.15,615.27,679.43,919.53,1126.7,-0.60913,0.14621,0.49442,0.14658,-0.5845,-0.50377,0.50045,-0.00021541,-0.51454,0.48064,-0.37733,0.40872,-0.60751,0.43454,-0.36425,0.72346,0.0057446,0.0034204,0.043887,-0.68894,-0.17182,0.73485,-0.30844,-0.57366,-0.07904,0.17781,0.23101,0.013824,-0.91727,-0.27101,0.14893,0.48683,-0.69413,0.48839,0.14308,-0.11989,-0.63069,0.19167,0.73855,0.075256,0.012119,0.69638,0.0036474,-0.71744,-0.013552
2163,1,1,1,1,1,0.96754,1,1,1,1,48.807,137.76,277.16,441.33,495.94,691.21,684.81,1007.5,947.78,-0.59391,0.15154,0.45515,0.15555,-0.62686,-0.47394,0.50051,-0.00019309,-0.52682,0.49733,-0.36922,0.42517,-0.56125,0.46281,-0.39206,0.68985,0.0057646,0.0031233,0.045581,-0.72249,-0.16014,0.73651,-0.27476,-0.59114,-0.083481,0.16396,0.22625,0.012027,-0.91993,-0.2748,-0.14697,-0.51071,0.64675,-0.52457,-0.15532,0.11183,0.62534,-0.1688,-0.74966,-0.077226,0.011272,0.68795,0.0031501,-0.72553,-0.01386
2165,1,1,1,1,1,0.96713,1,1,1,1,51.104,152.06,291.32,458.45,519.44,658.02,668.29,876.14,885.19,-0.58988,0.14684,0.48865,0.14662,-0.60844,-0.48645,0.50124,-0.00021617,-0.51313,0.49882,-0.36626,0.41152,-0.60181,0.43572,-0.3801,-0.6982,-0.0056348,-0.0034651,-0.043815,0.71453,0.1621,-0.73573,0.3043,0.57671,0.08501,0.17197,0.23135,0.013628,-0.9151,-0.28161,-0.14485,-0.49108,0.68901,-0.49065,-0.14961,0.11598,0.63273,-0.18924,-0.73774,-0.078287,-0.011731,-0.69796,-0.0034845,0.71589,0.014093
2167,1,1,1,1,1,0.96673,1,1,1,1,48.628,140.31,276.6,457.49,506.44,613.93,731.7,887.33,945.35,-0.61478,0.14149,0.44911,0.15106,-0.61442,-0.50115,0.47741,-0.00019815,-0.52254,0.49788,-0.39004,0.40518,-0.56517,0.45873,-0.39223,0.70943,0.005239,0.003148,0.044044,-0.70338,-0.16942,0.71896,-0.28385,-0.60496,-0.08855,0.17488,0.21732,0.012213,-0.91929,-0.2774,-0.15688,-0.49169,0.65805,-0.5253,-0.15702,0.12085,0.60954,-0.1739,-0.75984,-0.07906,-0.012257,-0.6737,-0.0031563,0.73876,0.014265
2169,1,1,1,1,1,0.96633,1,1,1,1,52.859,142.36,299.98,409.54,434.01,582.25,716.02,929.98,949.02,-0.60483,0.17874,0.49019,0.15407,-0.58156,-0.46735,0.57173,-0.00020684,-0.50518,0.44666,-0.35836,0.47806,-0.57608,0.43698,-0.34672,0.72283,0.0067837,0.0036072,0.046561,-0.68941,0.14243,-0.78489,0.26791,0.53523,0.073618,0.16775,0.26747,0.012988,-0.91359,-0.25594,-0.13891,-0.55901,0.64638,-0.48219,-0.13376,0.10638,0.68895,-0.16983,-0.69332,-0.066967,0.010616,0.74868,0.0029806,-0.66273,-0.011884
2171,1,1,1,1,1,0.96593,1,1,1,1,52.036,147.02,268.34,482.78,498.21,639.12,705.06,907.59,993.97,-0.58221,0.15453,0.50545,0.14809,-0.59979,-0.47563,0.5226,-0.00022749,-0.51332,0.48699,0.35447,-0.42473,0.61042,-0.43162,0.36748,0.69873,0.005828,0.0037858,0.044977,-0.71393,0.14904,-0.74582,0.30383,0.56749,0.084773,-0.16841,-0.24098,-0.013959,0.91522,0.27522,-0.13869,-0.50127,0.69132,-0.48072,-0.1431,-0.11143,-0.64808,0.19055,0.725,0.075165,0.011261,0.71269,0.0033274,-0.70126,-0.013503
2173,1,1,1,1,1,0.96553,1,1,1,1,52.205,138.87,267.39,431.24,513.89,541.36,686.2,923.69,998.78,-0.64282,0.13996,0.45388,0.13984,-0.58449,0.53598,-0.48315,0.00021032,0.49469,-0.48433,-0.41346,0.40644,-0.57906,0.4306,-0.37834,0.74203,0.0050237,0.0033134,0.040881,-0.66909,-0.17617,0.73118,-0.2955,-0.58205,-0.090783,-0.196,-0.22988,-0.013203,0.91032,0.28263,0.16703,0.49525,-0.67713,0.49515,0.15213,-0.13244,-0.63191,0.18421,0.73688,0.07887,-0.013454,-0.69797,-0.0031756,0.71586,0.014236
2175,1,1,1,1,1,0.96513,1,1,1,1,48.363,150.42,279.61,468.4,482.49,557.71,678.48,915.75,938.87,-0.58916,0.16771,0.47826,0.156,-0.60966,-0.46085,0.54316,-0.00020971,-0.51771,0.4739,0.35496,-0.45624,0.57156,-0.45001,0.36968,-0.69716,-0.0061051,-0.0036263,-0.046789,0.71535,0.13882,-0.76144,0.27078,0.56625,0.083511,0.1623,0.24868,0.012561,-0.91693,-0.26628,-0.13889,-0.53837,0.6473,-0.50114,-0.14397,0.10613,0.66203,-0.16972,-0.71866,-0.071943,-0.010671,-0.72319,-0.0028433,0.69044,0.012847
2177,1,1,1,1,1,0.96473,1,1,1,1,49.268,153.7,276.07,421.73,542.62,631.78,751.19,912.47,970.66,-0.57904,0.1522,0.46159,0.14953,-0.63728,0.46723,-0.50852,0.00021059,0.51188,-0.51097,-0.36119,0.42871,-0.57113,0.44663,-0.40011,-0.67495,-0.0053989,-0.0034926,-0.044214,0.73651,0.14483,-0.74149,0.28061,0.58434,0.095009,0.16582,0.23442,0.012595,-0.91307,-0.28928,0.1438,0.51471,-0.65814,0.50606,0.15856,-0.11128,-0.64091,0.17474,0.73476,0.08024,-0.01126,-0.70408,-0.0028919,0.70988,0.014415
2179,1,1,1,1,1,0.96433,1,1,1,1,54.005,135.35,283.93,454.54,508.51,616.38,754.2,981.62,1017.3,-0.60823,0.15546,0.47147,0.15702,-0.59912,-0.48352,0.51173,-0.00021373,-0.52953,0.47322,-0.37248,0.42993,-0.57271,0.46047,-0.36931,0.71466,0.0054978,0.0036422,0.046837,-0.69787,-0.14582,0.73366,-0.27783,-0.59632,-0.087723,-0.16763,-0.23024,-0.012372,0.9221,0.26166,0.14702,0.51166,-0.65425,0.5172,0.14509,0.11274,0.63139,-0.17216,-0.74411,-0.072776,0.011427,0.69425,0.0028004,-0.71951,-0.01309
2181,1,1,1,1,1,0.96393,1,1,1,1,53.34,161.23,278.43,439.48,508.33,613.03,708.38,946.63,920.6,-0.57711,0.15936,0.4851,0.15176,-0.61902,-0.46188,0.52816,-0.00022326,-0.51522,0.49221,-0.35165,0.43854,-0.58631,0.44284,-0.37969,-0.68439,-0.0056253,-0.0038303,-0.045723,0.72765,0.13631,-0.74877,0.28478,0.57559,0.091449,-0.16341,-0.2423,-0.013069,0.91504,0.27769,-0.13812,-0.51932,0.6665,-0.49494,-0.14844,0.10782,0.65232,-0.17853,-0.72473,-0.0758,0.010904,0.71519,0.0028425,-0.69871,-0.013599
2183,1,1,1,1,1,0.96353,1,1,1,1,47.421,139.58,292.77,478.44,544.65,601.63,711.4,824.59,1006.9,-0.57792,0.14799,0.50326,0.15765,-0.60497,-0.46907,0.49743,-0.00023687,-0.54277,0.4878,-0.35053,0.40541,-0.60547,0.45796,-0.36939,-0.69316,-0.0052244,-0.0040695,-0.048078,0.71915,0.13808,-0.71078,0.3022,0.61306,0.092546,-0.15943,-0.21905,-0.013201,0.9255,0.26434,-0.13727,-0.47862,0.68625,-0.5103,-0.14399,0.10879,0.61033,-0.18662,-0.75846,-0.074654,0.011107,0.67501,0.0029412,-0.7376,-0.013515
2185,1,1,1,1,1,0.96313,1,1,1,1,51.25,140.71,280.96,453.16,551.74,572.95,736.97,978.73,974.01,-0.63043,0.14279,0.49141,0.14287,-0.56592,-0.52713,0.49445,-0.00024026,-0.50667,0.47004,-0.39429,0.40339,-0.60964,0.42798,-0.35635,0.74644,0.0049199,0.0039713,0.043043,-0.66403,-0.15733,0.72375,-0.31161,-0.58802,-0.092517,-0.18992,-0.23061,-0.014066,0.91525,0.26996,0.1564,0.48233,-0.69987,0.483,0.1407,0.12714,0.63089,-0.19524,-0.73627,-0.074835,0.012992,0.6978,0.0030186,-0.71604,-0.013553
2187,1,1,1,1,1,0.96273,1,1,1,1,55.649,137.59,278.5,463.18,532.05,632,679.97,871.37,923.95,-0.64193,0.14725,0.45347,0.15587,-0.57993,-0.51514,0.48942,-0.00021455,-0.53049,0.46226,-0.40105,0.41558,-0.56197,0.46645,-0.36479,-0.74427,-0.0049115,-0.0036327,-0.046021,0.66626,0.15201,-0.71552,0.27583,0.61674,0.092002,0.17907,0.22005,0.012011,-0.924,-0.2561,-0.1602,-0.50033,0.64963,-0.53005,-0.14505,-0.12214,-0.61382,0.16998,0.75774,0.072367,-0.012464,-0.67747,-0.0025716,0.73532,0.013082
2189,1,1,1,1,1,0.96232,1,1,1,1,54.834,121.04,282.26,460.18,470.22,606.86,704.43,905.65,996.05,-0.61945,0.15311,0.47814,0.16788,-0.57969,-0.48604,0.4976,-0.000223,-0.55865,0.45175,-0.3736,0.41717,-0.57202,0.48503,-0.35203,0.73235,0.0051472,0.003953,0.050583,-0.67902,-0.13771,0.70564,-0.27601,-0.63177,-0.088262,0.16206,0.21441,0.011869,-0.93275,-0.24002,0.14668,0.49363,-0.64994,0.54173,0.13759,-0.11115,-0.60186,0.16902,0.76954,0.068229,-0.011355,-0.66455,-0.0025074,0.74705,0.012344
2191,1,1,1,1,1,0.96192,1,1,1,1,49.121,139.32,294.96,437.56,473.64,636.68,719.17,900.57,1007.1,-0.58093,0.16905,0.49145,0.14777,-0.60875,-0.46128,0.55603,-0.00023384,-0.4976,0.48005,-0.35043,0.46074,-0.58805,0.42705,-0.36978,-0.69305,-0.0056676,-0.0041491,-0.044964,0.71945,-0.12636,0.77007,-0.28057,-0.55111,-0.092673,-0.16826,-0.26188,-0.013496,0.90835,0.27898,0.13685,0.54219,-0.66455,0.47436,0.14375,-0.10715,-0.68305,0.17858,0.69616,0.073664,0.010816,0.74466,0.0025627,-0.66723,-0.013162
2193,1,1,1,1,1,0.96152,1,1,1,1,49.185,133.83,258.09,465.89,547.71,586.81,686.64,880.22,939.18,-0.63017,0.1377,0.47904,0.15355,-0.57521,-0.51928,0.47004,-0.00023845,-0.53653,0.47069,-0.39356,0.38857,-0.59344,0.45943,-0.36177,0.74096,0.004496,0.0040333,0.046083,-0.66994,-0.14948,0.69091,-0.30142,-0.6324,-0.097543,0.17915,0.20921,0.012903,-0.92578,-0.25867,0.15665,0.46602,-0.68353,0.52012,0.14334,0.12381,0.59265,-0.18542,-0.77043,-0.07416,0.012746,0.6584,0.0026556,-0.75243,-0.013508
2195,1,1,1,1,1,0.96112,1,1,1,1,54.089,137.67,291.05,436.52,510.1,670.98,696.59,1009.4,1065.1,-0.63785,0.14212,0.46795,0.14239,-0.57767,-0.53025,0.48943,-0.00023687,-0.50192,0.47684,-0.40464,0.4074,-0.58886,0.43281,-0.36907,-0.74373,-0.0045462,-0.0039529,-0.042411,0.66711,0.15185,-0.72283,0.29866,0.59597,0.10039,-0.19296,-0.22958,-0.013404,0.91296,0.27636,0.16219,0.49199,-0.68302,0.49339,0.14727,0.12936,0.63138,-0.18698,-0.7374,-0.076896,-0.013255,-0.69761,-0.0026072,0.71622,0.013934
2197,1,1,1,1,1,0.96072,1,1,1,1,47.939,143.36,281.02,487.28,447.7,598.41,711.69,990.3,969.2,-0.61511,0.1591,0.45224,0.14701,-0.60844,-0.49149,0.52667,-0.00022178,-0.49806,0.4827,-0.38356,0.44833,-0.55938,0.43927,-0.38212,-0.71368,-0.0050027,-0.0038453,-0.043605,0.69909,0.13514,-0.75422,0.26917,0.57491,0.099608,0.17966,0.24795,0.012498,-0.90947,-0.28097,0.15286,0.53825,-0.64506,0.49783,0.1516,-0.11716,-0.66378,0.16971,0.7149,0.076078,-0.011893,-0.72607,-0.0022922,0.68737,0.013652
2199,1,1,1,1,1,0.96032,1,1,1,1,49.341,149.22,280.42,434.48,464.41,585.06,670.45,911.93,941.98,-0.60911,0.16256,0.46583,0.14281,-0.60429,-0.48906,0.54078,-0.00023136,-0.48614,0.48171,0.37751,-0.45533,0.57268,-0.42413,0.37723,0.7127,0.0050914,0.0040402,0.04275,-0.70013,-0.13174,0.76614,-0.27581,-0.55653,-0.09938,0.18223,0.25929,0.013176,-0.90429,-0.28575,-0.14963,-0.54364,0.6568,-0.47803,-0.14885,0.1165,0.681,-0.17553,-0.6972,-0.075886,0.011807,0.74321,0.0023133,-0.66881,-0.013592
2201,1,1,1,1,1,0.95992,1,1,1,1,50.767,144.83,299.27,479.9,478.87,578.96,707.2,855.14,984.82,-0.6433,0.15515,0.44922,0.133,-0.58533,-0.52831,0.52793,-0.00023,-0.46308,0.47722,0.4107,-0.44767,0.56888,-0.40693,0.37642,0.74239,0.0047327,0.0038863,0.039299,-0.66879,0.14493,-0.76912,0.27993,0.54647,0.10229,0.20478,0.2631,0.01351,-0.89553,-0.29444,-0.16527,-0.5426,0.66238,-0.4656,-0.1508,-0.13019,-0.68771,0.17912,0.687,0.077796,-0.013219,-0.75131,-0.0023098,0.65966,0.013952
2203,1,1,1,1,1,0.95952,1,1,1,1,51.034,143.41,283.36,444.02,505.67,614.56,691.99,859.54,1008.2,-0.5623,0.1672,0.50174,0.15079,-0.61756,-0.44726,0.55106,-0.00025073,-0.50847,0.48761,-0.33681,0.45268,-0.59615,0.43289,-0.37263,-0.67621,-0.0052476,-0.0045741,-0.046467,0.73521,0.11462,-0.75724,0.28582,0.56732,0.099574,-0.16084,-0.25457,-0.013549,0.91174,0.27907,0.1311,0.53068,-0.67143,0.47909,0.1444,0.10322,0.67222,-0.18147,-0.70639,-0.074465,0.01049,0.73452,0.0022866,-0.67838,-0.013362
2205,1,1,1,1,1,0.95912,1,1,1,1,53.011,136.06,271.03,486.47,490.17,608.51,714.21,903.71,1003.2,-0.56898,0.16004,0.48247,0.14143,-0.63077,-0.46228,0.5388,-0.00024817,-0.48708,0.50867,-0.35109,0.4464,-0.59055,0.41828,-0.39211,0.67294,0.0048766,0.0043737,0.042893,-0.73843,0.12048,-0.7602,0.28843,0.55928,0.10771,0.17181,0.25703,0.013744,-0.90207,-0.30082,-0.1386,-0.5307,0.67455,-0.46945,-0.15411,0.1101,0.67825,-0.18396,-0.69827,-0.080191,-0.011202,-0.7414,-0.0022641,0.67081,0.0144
2207,1,1,1,1,1,0.95872,1,1,1,1,47.747,135.05,259.03,483.34,487.33,574.51,685.47,885.19,997.79,-0.65005,0.16052,0.48385,0.14391,-0.54483,-0.5256,0.53787,-0.00024958,-0.49323,0.43722,0.39951,-0.44599,0.58986,-0.42396,0.33735,-0.76891,-0.0048285,-0.0044349,-0.043687,0.63783,0.13512,-0.75579,0.28686,0.5653,0.093087,-0.19493,-0.25581,-0.013677,0.91095,0.25796,-0.15742,-0.52915,0.67245,-0.47488,-0.13234,-0.12442,-0.67287,0.18247,0.70269,0.068523,0.012688,0.73664,0.0021948,-0.67605,-0.012327
2209,1,1,1,1,1,0.95832,1,1,1,1,50.44,131.68,276.12,478.34,506.97,584.82,714.59,830.87,932.44,-0.55898,0.1513,0.45656,0.15592,-0.65719,-0.44643,0.50079,-0.00023438,-0.5278,0.52089,-0.34682,0.42442,-0.56191,0.46374,-0.41083,-0.6511,-0.0044227,-0.0041657,-0.046645,0.75753,-0.11604,0.71829,-0.27309,-0.61883,-0.11427,-0.15591,-0.2241,-0.011995,0.91739,0.28935,0.13816,0.50906,-0.64765,0.52514,0.16294,0.10544,0.62503,-0.16969,-0.75019,-0.081476,-0.010818,-0.68791,-0.0020012,0.72557,0.01474
2211,1,1,1,1,1,0.95792,1,1,1,1,49.932,136.23,269.82,448.96,497.39,570.89,714.78,977.4,966.47,-0.60532,0.16211,0.46755,0.15004,-0.60514,-0.48115,0.53403,-0.00024068,-0.50545,0.47732,-0.37164,0.45,-0.5694,0.44161,-0.37436,-0.7102,-0.0047091,-0.0043431,-0.045245,0.70252,-0.12128,0.74984,-0.27264,-0.58138,-0.10345,-0.17457,-0.24805,-0.012691,0.91213,0.27541,-0.14688,-0.53544,0.65109,-0.49609,-0.14731,0.11316,0.66361,-0.17222,-0.71528,-0.074363,-0.011547,-0.72592,-0.0019672,0.68755,0.013375
2213,1,1,1,1,1,0.95752,1,1,1,1,51.293,135.32,298.97,473.38,519.98,620.33,765.79,887.23,935.36,-0.59369,0.12968,0.48907,0.14405,-0.60892,-0.50554,0.45769,-0.00027173,-0.51983,0.51451,-0.37616,0.37154,-0.61468,0.43758,-0.38878,-0.70122,-0.0037411,-0.0046223,-0.043765,0.71157,0.13351,-0.67965,0.32332,0.63368,0.11899,0.17934,0.20769,0.013896,-0.91667,-0.29021,-0.15045,-0.44732,0.71126,-0.49741,-0.15482,0.1238,0.59217,-0.20096,-0.76594,-0.083488,-0.01289,-0.66044,-0.0022794,0.75061,0.015315
2215,1,1,1,1,1,0.95711,1,1,1,1,54.743,133.4,273.88,451.47,514.29,644.41,706.38,925.13,921.21,-0.61705,0.1552,0.47606,0.13634,-0.59156,-0.50843,0.53005,-0.00025784,-0.47608,0.48362,-0.38657,0.43968,-0.59162,0.40956,-0.37348,-0.72495,-0.0043923,-0.0045227,-0.041236,0.68754,0.12794,-0.75704,0.29308,0.55932,0.10853,-0.19351,-0.25783,-0.014031,0.90014,0.29262,-0.15373,-0.52629,0.68064,-0.46286,-0.14788,-0.1233,-0.67908,0.18745,0.6946,0.077738,0.012614,0.74363,0.0020317,-0.66832,-0.014006
2217,1,1,1,1,1,0.95671,1,1,1,1,52.878,134.82,297.76,424.94,503.38,564.77,680.38,962.28,925.8,0.58479,-0.1362,-0.53172,-0.13728,0.58129,-0.50674,0.48924,-0.00030509,-0.5041,0.49974,-0.36194,0.38125,-0.65282,0.40743,-0.36259,-0.71239,-0.0039413,-0.0052924,-0.043085,0.70043,0.12711,-0.70305,0.34659,0.59707,0.11381,0.1845,0.22747,0.015755,-0.91122,-0.2892,0.14213,0.45057,-0.74161,0.45465,0.14177,0.12267,0.62559,-0.21978,-0.73407,-0.080203,0.012762,0.69612,0.002354,-0.71766,-0.014688
2219,1,1,1,1,1,0.95631,1,1,1,1,48.085,145.85,267.98,459.02,498.06,645.87,683.86,955.91,898.44,-0.6152,0.15546,0.48879,0.16763,-0.57476,-0.48283,0.5058,-0.00025588,-0.55748,0.4475,0.36799,-0.42059,0.57999,-0.48085,0.34652,0.73347,0.0043405,0.0048108,0.051529,-0.67773,-0.11576,0.70126,-0.27858,-0.63828,-0.099161,-0.16269,-0.21745,-0.01213,0.93203,0.23963,-0.14391,-0.49499,0.65616,-0.53434,-0.13493,0.10998,0.60853,-0.17219,-0.76379,-0.067598,0.011358,0.67167,0.0017776,-0.74066,-0.012284
2221,1,1,1,1,1,0.95591,1,1,1,1,53.459,140.8,284.25,464.59,509.96,587.79,679.82,998.6,1033.7,-0.62996,0.15039,0.43676,0.14939,-0.60618,-0.50635,0.50115,-0.00023586,-0.50878,0.48332,0.39867,-0.4305,0.54829,-0.45341,0.38668,-0.72371,-0.0039879,-0.0041844,-0.044283,0.68866,0.12578,-0.72652,0.26673,0.61028,0.11292,-0.18343,-0.23143,-0.011925,0.91393,0.27819,0.16062,0.52191,-0.63903,0.51903,0.15512,-0.12207,-0.63805,0.16677,0.7377,0.077292,-0.012565,-0.70145,-0.0016648,0.71247,0.013994
2223,1,1,1,1,1,0.95551,1,1,1,1,53.163,135.42,271.09,469.57,460.81,638.44,692.72,985.75,1134.9,-0.54367,0.14275,0.49063,0.13383,-0.65224,0.46182,-0.50273,0.00028202,0.48166,-0.54954,-0.34357,0.40807,-0.61504,0.40564,-0.41549,0.64398,0.0038461,0.0048958,0.040936,-0.76392,-0.11387,0.73018,-0.31744,-0.5799,-0.12968,0.17351,0.24058,0.014671,-0.89679,-0.32799,0.13699,0.48955,-0.70938,0.45951,0.16495,0.11384,0.65438,-0.20243,-0.71398,-0.089881,-0.011765,-0.72179,-0.0019666,0.69182,0.016332
2225,1,1,1,1,1,0.95511,1,1,1,1,48.902,145.21,254.99,465.89,477.41,659.51,666.09,961.91,930.11,-0.62767,0.15511,0.48296,0.15951,-0.56858,-0.499,0.51126,-0.00026168,-0.53723,0.44832,-0.38072,0.42561,-0.5811,0.46406,-0.34767,0.74402,0.0041201,0.0048711,0.04886,-0.66634,-0.11715,0.7135,-0.28117,-0.62261,-0.10247,-0.17363,-0.22639,-0.012508,0.92577,0.24776,0.1497,0.50348,-0.66095,0.51838,0.13612,-0.1156,-0.62539,0.17528,0.74837,0.068933,0.011945,0.68915,0.0016485,-0.72441,-0.012518
2227,1,1,1,1,1,0.95471,1,1,1,1,51.105,149.98,267.36,455.01,511.37,571.42,716.07,842.44,997.3,-0.58597,0.16386,0.50362,0.15472,-0.59348,-0.46603,0.54036,-0.00027492,-0.52127,0.46809,-0.3502,0.44305,-0.59705,0.44354,-0.35758,0.70584,0.0043567,0.0052131,0.048198,-0.7067,-0.10608,0.73788,-0.28717,-0.59218,-0.10551,-0.16581,-0.24445,-0.013331,0.91795,0.26447,0.13636,0.51895,-0.67245,0.49059,0.13864,0.1072,0.65625,-0.18156,-0.72095,-0.071486,-0.011029,-0.71949,-0.0016446,0.69429,0.01292
2229,1,1,1,1,1,0.95431,1,1,1,1,55.862,150.78,293.21,420.72,475.72,648.88,759.49,937.37,958.77,-0.5825,0.14078,0.47482,0.14396,-0.62825,0.48539,-0.48645,0.0002735,0.50818,-0.51914,-0.36764,0.40202,-0.59447,0.43588,-0.39978,0.68348,0.0035905,0.0048349,0.04372,-0.72863,-0.11656,0.70725,-0.30222,-0.61572,-0.12555,0.17588,0.22393,0.013401,-0.9108,-0.29866,0.14711,0.48387,-0.68805,0.49542,0.15929,-0.11811,-0.62485,0.18972,0.74336,0.083884,-0.01227,-0.69127,-0.0016768,0.72233,0.015302
2231,1,1,1,1,1,0.95391,1,1,1,1,55.113,137.66,266.48,465.62,475.73,593.81,691.64,913.69,969.33,-0.58921,0.15023,0.47919,0.14763,-0.61551,-0.48128,0.50888,-0.00027245,-0.51078,0.49852,-0.36544,0.42162,-0.58955,0.43927,-0.38491,-0.69502,-0.0037923,-0.0049531,-0.045105,0.71755,0.11182,-0.72235,0.29207,0.60525,0.11861,0.17398,0.23351,0.013216,-0.91279,-0.28608,0.14499,0.50311,-0.67655,0.49499,0.15207,-0.11479,-0.64067,0.18396,0.73231,0.07898,0.01188,0.7056,0.0015634,-0.70837,-0.014348
2233,1,1,1,1,1,0.95351,1,1,1,1,53.052,140.18,273.34,466.74,468.96,593.01,679.89,865.67,1009,-0.58936,0.15131,0.45811,0.14106,-0.63245,-0.48262,0.51384,-0.00026295,-0.48925,0.5135,-0.37224,0.43247,-0.57397,0.42746,-0.4028,-0.68543,-0.0037064,-0.0047139,-0.042525,0.72687,0.11252,-0.73862,0.28363,0.58805,0.12464,-0.1803,-0.24346,-0.013079,0.90297,0.30446,-0.14925,-0.52145,0.66561,-0.48674,-0.16082,-0.1174,-0.65974,0.17983,0.71535,0.082997,0.012117,0.72404,0.0014691,-0.68949,-0.015029
2235,1,1,1,1,1,0.95311,1,1,1,1,54.67,145.97,276.51,423.56,529.07,609.61,716.09,986.95,888.92,-0.59577,0.1474,0.49258,0.1483,-0.59892,-0.49043,0.50323,-0.00028619,-0.51703,0.48879,-0.36766,0.41166,-0.60301,0.43911,-0.37272,-0.70872,-0.003634,-0.0052342,-0.045763,0.70398,0.11155,-0.71209,0.30198,0.61274,0.11765,-0.17598,-0.22882,-0.013568,0.91599,0.27832,-0.14531,-0.48924,0.6893,-0.49284,-0.14669,-0.1166,-0.63138,0.18997,0.73872,0.077231,-0.012119,-0.69733,-0.0015045,0.71651,0.014078
2237,1,1,1,1,1,0.95271,1,1,1,1,51.621,144.75,266.38,440.29,492.38,626.88,683.21,895.1,875.83,-0.61377,0.16178,0.48972,0.14208,-0.5806,-0.49779,0.54421,-0.00028225,-0.488,0.4668,0.37603,-0.4486,0.59516,-0.41769,0.35872,0.72989,0.0039225,0.0052515,0.043863,-0.68213,0.10994,-0.75456,0.29,0.56759,0.11089,0.1872,0.25912,0.013918,-0.90556,-0.27852,0.14797,0.53077,-0.67735,0.46672,0.14057,0.11798,0.68061,-0.1855,-0.69501,-0.073547,0.012152,0.74438,0.0013994,-0.66752,-0.01328
2239,1,1,1,1,1,0.9523,1,1,1,1,52.113,137.2,279.58,471.85,486.23,598.89,614.13,899.22,964.27,-0.63583,0.13318,0.44351,0.15499,-0.59772,-0.52067,0.45236,-0.00025985,-0.53747,0.48518,-0.40553,0.38447,-0.56113,0.47437,-0.38449,0.73197,0.0030741,0.0046475,0.046356,-0.67973,-0.12133,0.66775,-0.28249,-0.66657,-0.12358,-0.18164,-0.19963,-0.011796,0.92462,0.26849,-0.16426,-0.4682,0.65735,-0.54557,-0.15509,-0.12623,-0.57865,0.17352,0.78294,0.078219,-0.013236,-0.64381,-0.0012789,0.76493,0.014372
2241,1,1,1,1,1,0.9519,1,1,1,1,54.239,145.41,289.52,482.95,456.62,626.46,725.28,944.75,970.84,-0.59692,0.16275,0.42934,0.14708,-0.64128,-0.47132,0.53305,-0.0002442,-0.49177,0.50187,-0.37446,0.46216,-0.53429,0.44281,-0.40576,-0.68516,-0.0036825,-0.0045277,-0.043895,0.72705,0.10424,-0.75358,0.25268,0.58499,0.12328,0.17584,0.25137,0.011766,-0.90419,-0.29696,-0.15037,-0.55788,0.62047,-0.50483,-0.16226,-0.11293,-0.67384,0.16007,0.70793,0.079987,-0.011616,-0.73489,-0.0011088,0.67793,0.014411
2243,1,1,1,1,1,0.9515,1,1,1,1,50.104,143.57,293.75,458.84,431.32,623.22,688.03,849.09,1002.2,-0.59443,0.16439,0.46509,0.16193,-0.61409,-0.46152,0.52946,-0.00026186,-0.53234,0.47254,0.35871,-0.44909,0.55675,-0.46899,0.3738,0.6991,0.0037458,0.0050719,0.049554,-0.71328,-0.098308,0.7274,-0.26171,-0.61631,-0.11358,-0.16219,-0.23498,-0.011795,0.92141,0.26333,-0.14119,-0.53133,0.63375,-0.52407,-0.14652,-0.10631,-0.64338,0.16392,0.73665,0.072422,0.010997,0.70512,0.001092,-0.70888,-0.013116
2245,1,1,1,1,1,0.9511,1,1,1,1,51.629,129.2,284.74,462.35,504.41,647.16,728.32,928.58,1059.2,-0.63985,0.15439,0.48309,0.14438,-0.55905,-0.52239,0.5229,-0.00028793,-0.4991,0.45231,-0.3957,0.43227,-0.59265,0.42859,-0.34876,-0.75638,-0.0034742,-0.0053438,-0.044446,0.65259,-0.11274,0.73439,-0.29238,-0.59157,-0.11189,-0.19389,-0.24489,-0.013595,0.91182,0.26616,-0.15663,-0.51424,0.67839,-0.48157,-0.13748,-0.12465,-0.65815,0.18547,0.71536,0.07183,0.012939,0.72332,0.0011833,-0.69027,-0.013049
2247,1,1,1,1,1,0.9507,1,1,1,1,55.508,130.93,289,461.85,448.57,587.53,711.12,880.44,1017.4,-0.57133,0.15341,0.47531,0.1474,-0.63435,0.464,-0.51692,0.00028368,0.50682,-0.51052,0.35377,-0.43012,0.58384,-0.43812,0.39626,-0.67321,-0.0033801,-0.0052885,-0.045262,0.73804,-0.099395,0.7271,-0.28677,-0.6025,-0.12732,0.1693,0.23777,0.01307,-0.90965,-0.29526,-0.14041,-0.513,0.67007,-0.49355,-0.15662,-0.11058,-0.64971,0.18129,0.72541,0.08099,0.011486,0.714,0.0011021,-0.6999,-0.014717
